Epoch 0    Validation MSELoss: 7.017200e-03    Training MSELoss: 1.556068e-02
Epoch 1320    Validation MSELoss: 4.638533e-04    Training MSELoss: 4.852946e-04
Epoch 1321    Validation MSELoss: 4.661716e-04    Training MSELoss: 4.884000e-04
Epoch 1322    Validation MSELoss: 4.679248e-04    Training MSELoss: 4.881220e-04
Epoch 1323    Validation MSELoss: 4.640081e-04    Training MSELoss: 4.855208e-04
Epoch 1324    Validation MSELoss: 4.677729e-04    Training MSELoss: 4.874415e-04
Epoch 1325    Validation MSELoss: 4.666793e-04    Training MSELoss: 4.899704e-04
Epoch 1326    Validation MSELoss: 4.654436e-04    Training MSELoss: 4.880005e-04
Epoch 1327    Validation MSELoss: 4.624110e-04    Training MSELoss: 4.907916e-04
Epoch 1328    Validation MSELoss: 4.671081e-04    Training MSELoss: 4.863340e-04
Epoch 1329    Validation MSELoss: 4.650980e-04    Training MSELoss: 4.885102e-04
Epoch 1330    Validation MSELoss: 4.653186e-04    Training MSELoss: 4.855693e-04
Epoch 1331    Validation MSELoss: 4.736568e-04    Training MSELoss: 4.874452e-04
Epoch 1332    Validation MSELoss: 4.653083e-04    Training MSELoss: 4.867660e-04
Epoch 1333    Validation MSELoss: 4.657707e-04    Training MSELoss: 4.858755e-04
Epoch 1334    Validation MSELoss: 4.693838e-04    Training MSELoss: 4.854283e-04
Epoch 1335    Validation MSELoss: 4.635222e-04    Training MSELoss: 4.873080e-04
Epoch 1336    Validation MSELoss: 4.647774e-04    Training MSELoss: 4.854860e-04
Epoch 1337    Validation MSELoss: 4.623501e-04    Training MSELoss: 4.878255e-04
Epoch 1338    Validation MSELoss: 4.641947e-04    Training MSELoss: 4.839766e-04
Epoch 1339    Validation MSELoss: 4.637234e-04    Training MSELoss: 4.825158e-04
Epoch 1340    Validation MSELoss: 4.618148e-04    Training MSELoss: 4.854679e-04
Epoch 1341    Validation MSELoss: 4.645135e-04    Training MSELoss: 4.849808e-04
Epoch 1342    Validation MSELoss: 4.627798e-04    Training MSELoss: 4.831852e-04
Epoch 1343    Validation MSELoss: 4.686910e-04    Training MSELoss: 4.861206e-04
Epoch 1344    Validation MSELoss: 4.611169e-04    Training MSELoss: 4.864594e-04
Epoch 1345    Validation MSELoss: 4.614970e-04    Training MSELoss: 4.841165e-04
Epoch 1346    Validation MSELoss: 4.640752e-04    Training MSELoss: 4.821948e-04
Epoch 1347    Validation MSELoss: 4.599171e-04    Training MSELoss: 4.853216e-04
Epoch 1348    Validation MSELoss: 4.634942e-04    Training MSELoss: 4.851121e-04
Epoch 1349    Validation MSELoss: 4.602867e-04    Training MSELoss: 4.857045e-04
Epoch 1350    Validation MSELoss: 4.617903e-04    Training MSELoss: 4.816190e-04
Epoch 1351    Validation MSELoss: 4.621361e-04    Training MSELoss: 4.853382e-04
Epoch 1352    Validation MSELoss: 4.600624e-04    Training MSELoss: 4.843300e-04
Epoch 1353    Validation MSELoss: 4.639395e-04    Training MSELoss: 4.817066e-04
Epoch 1354    Validation MSELoss: 4.651161e-04    Training MSELoss: 4.825775e-04
Epoch 1355    Validation MSELoss: 4.625323e-04    Training MSELoss: 4.834002e-04
Epoch 1356    Validation MSELoss: 4.611125e-04    Training MSELoss: 4.831405e-04
Epoch 1357    Validation MSELoss: 4.607409e-04    Training MSELoss: 4.829699e-04
Epoch 1358    Validation MSELoss: 4.609425e-04    Training MSELoss: 4.811460e-04
Epoch 1359    Validation MSELoss: 4.613504e-04    Training MSELoss: 4.828479e-04
Epoch 1360    Validation MSELoss: 4.607690e-04    Training MSELoss: 4.796961e-04
Epoch 1361    Validation MSELoss: 4.609719e-04    Training MSELoss: 4.834053e-04
Epoch 1362    Validation MSELoss: 4.598994e-04    Training MSELoss: 4.796105e-04
Epoch 1363    Validation MSELoss: 4.628252e-04    Training MSELoss: 4.848227e-04
Epoch 1364    Validation MSELoss: 4.595565e-04    Training MSELoss: 4.802363e-04
Epoch 1365    Validation MSELoss: 4.617752e-04    Training MSELoss: 4.826843e-04
Epoch 1366    Validation MSELoss: 4.594483e-04    Training MSELoss: 4.810948e-04
Epoch 1367    Validation MSELoss: 4.590162e-04    Training MSELoss: 4.832472e-04
Epoch 1368    Validation MSELoss: 4.616647e-04    Training MSELoss: 4.819751e-04
Epoch 1369    Validation MSELoss: 4.597236e-04    Training MSELoss: 4.792859e-04
Epoch 1370    Validation MSELoss: 4.597977e-04    Training MSELoss: 4.838354e-04
Epoch 1371    Validation MSELoss: 4.583867e-04    Training MSELoss: 4.824933e-04
Epoch 1372    Validation MSELoss: 4.577333e-04    Training MSELoss: 4.817805e-04
Epoch 1373    Validation MSELoss: 4.581008e-04    Training MSELoss: 4.794383e-04
Epoch 1374    Validation MSELoss: 4.580835e-04    Training MSELoss: 4.815519e-04
Epoch 1375    Validation MSELoss: 4.578832e-04    Training MSELoss: 4.825977e-04
Epoch 1376    Validation MSELoss: 4.581085e-04    Training MSELoss: 4.801147e-04
Epoch 1377    Validation MSELoss: 4.576510e-04    Training MSELoss: 4.792970e-04
Epoch 1378    Validation MSELoss: 4.585054e-04    Training MSELoss: 4.792707e-04
Epoch 1379    Validation MSELoss: 4.583486e-04    Training MSELoss: 4.792136e-04
Epoch 1380    Validation MSELoss: 4.584108e-04    Training MSELoss: 4.817602e-04
Epoch 1381    Validation MSELoss: 4.584973e-04    Training MSELoss: 4.795752e-04
Epoch 1382    Validation MSELoss: 4.579803e-04    Training MSELoss: 4.800513e-04
Epoch 1383    Validation MSELoss: 4.574217e-04    Training MSELoss: 4.810831e-04
Epoch 1384    Validation MSELoss: 4.588465e-04    Training MSELoss: 4.811485e-04
Epoch 1385    Validation MSELoss: 4.575897e-04    Training MSELoss: 4.833300e-04
Epoch 1386    Validation MSELoss: 4.590825e-04    Training MSELoss: 4.794324e-04
Epoch 1387    Validation MSELoss: 4.571204e-04    Training MSELoss: 4.817762e-04
Epoch 1388    Validation MSELoss: 4.574407e-04    Training MSELoss: 4.800747e-04
Epoch 1389    Validation MSELoss: 4.579448e-04    Training MSELoss: 4.797253e-04
Epoch 1390    Validation MSELoss: 4.586171e-04    Training MSELoss: 4.830643e-04
Epoch 1391    Validation MSELoss: 4.569174e-04    Training MSELoss: 4.815643e-04
Epoch 1392    Validation MSELoss: 4.563029e-04    Training MSELoss: 4.810410e-04
Epoch 1393    Validation MSELoss: 4.570470e-04    Training MSELoss: 4.782066e-04
Epoch 1394    Validation MSELoss: 4.570694e-04    Training MSELoss: 4.781933e-04
Epoch 1395    Validation MSELoss: 4.576097e-04    Training MSELoss: 4.794274e-04
Epoch 1396    Validation MSELoss: 4.582863e-04    Training MSELoss: 4.831707e-04
Epoch 1397    Validation MSELoss: 4.586149e-04    Training MSELoss: 4.798411e-04
Epoch 1398    Validation MSELoss: 4.563873e-04    Training MSELoss: 4.778585e-04
Epoch 1399    Validation MSELoss: 4.567451e-04    Training MSELoss: 4.788448e-04
Epoch 1400    Validation MSELoss: 4.561433e-04    Training MSELoss: 4.746399e-04
Epoch 1401    Validation MSELoss: 4.554834e-04    Training MSELoss: 4.785449e-04
Epoch 1402    Validation MSELoss: 4.550987e-04    Training MSELoss: 4.818107e-04
Epoch 1403    Validation MSELoss: 4.567078e-04    Training MSELoss: 4.778858e-04
Epoch 1404    Validation MSELoss: 4.557532e-04    Training MSELoss: 4.756443e-04
Epoch 1405    Validation MSELoss: 4.555071e-04    Training MSELoss: 4.774644e-04
Epoch 1406    Validation MSELoss: 4.569295e-04    Training MSELoss: 4.792119e-04
Epoch 1407    Validation MSELoss: 4.578797e-04    Training MSELoss: 4.757998e-04
Epoch 1408    Validation MSELoss: 4.547884e-04    Training MSELoss: 4.757312e-04
Epoch 1409    Validation MSELoss: 4.564171e-04    Training MSELoss: 4.769753e-04
Epoch 1410    Validation MSELoss: 4.573403e-04    Training MSELoss: 4.793759e-04
Epoch 1411    Validation MSELoss: 4.566437e-04    Training MSELoss: 4.767819e-04
Epoch 1412    Validation MSELoss: 4.559204e-04    Training MSELoss: 4.774321e-04
Epoch 1413    Validation MSELoss: 4.602030e-04    Training MSELoss: 4.764915e-04
Epoch 1414    Validation MSELoss: 4.556333e-04    Training MSELoss: 4.753192e-04
Epoch 1415    Validation MSELoss: 4.556025e-04    Training MSELoss: 4.758372e-04
Epoch 1416    Validation MSELoss: 4.576732e-04    Training MSELoss: 4.782209e-04
Epoch 1417    Validation MSELoss: 4.565225e-04    Training MSELoss: 4.763834e-04
Epoch 1418    Validation MSELoss: 4.556690e-04    Training MSELoss: 4.750338e-04
Epoch 1419    Validation MSELoss: 4.558685e-04    Training MSELoss: 4.782941e-04
Epoch 1420    Validation MSELoss: 4.555146e-04    Training MSELoss: 4.765540e-04
Epoch 1421    Validation MSELoss: 4.584284e-04    Training MSELoss: 4.747065e-04
Epoch 1422    Validation MSELoss: 4.560772e-04    Training MSELoss: 4.756681e-04
Epoch 1423    Validation MSELoss: 4.566735e-04    Training MSELoss: 4.741847e-04
Epoch 1424    Validation MSELoss: 4.562608e-04    Training MSELoss: 4.755245e-04
Epoch 1425    Validation MSELoss: 4.576400e-04    Training MSELoss: 4.752576e-04
Epoch 1426    Validation MSELoss: 4.571618e-04    Training MSELoss: 4.765785e-04
Epoch 1427    Validation MSELoss: 4.545936e-04    Training MSELoss: 4.755185e-04
Epoch 1428    Validation MSELoss: 4.595521e-04    Training MSELoss: 4.760774e-04
Epoch 1429    Validation MSELoss: 4.569707e-04    Training MSELoss: 4.754419e-04
Epoch 1430    Validation MSELoss: 4.553724e-04    Training MSELoss: 4.773533e-04
Epoch 1431    Validation MSELoss: 4.559003e-04    Training MSELoss: 4.772039e-04
Epoch 1432    Validation MSELoss: 4.546019e-04    Training MSELoss: 4.747080e-04
Epoch 1433    Validation MSELoss: 4.564899e-04    Training MSELoss: 4.742232e-04
Epoch 1434    Validation MSELoss: 4.558693e-04    Training MSELoss: 4.740430e-04
Epoch 1435    Validation MSELoss: 4.562820e-04    Training MSELoss: 4.741884e-04
Epoch 1436    Validation MSELoss: 4.539111e-04    Training MSELoss: 4.747206e-04
Epoch 1437    Validation MSELoss: 4.555438e-04    Training MSELoss: 4.756785e-04
Epoch 1438    Validation MSELoss: 4.536963e-04    Training MSELoss: 4.737665e-04
Epoch 1439    Validation MSELoss: 4.541210e-04    Training MSELoss: 4.789487e-04
Epoch 1440    Validation MSELoss: 4.543776e-04    Training MSELoss: 4.718833e-04
Epoch 1441    Validation MSELoss: 4.571119e-04    Training MSELoss: 4.759118e-04
Epoch 1442    Validation MSELoss: 4.547475e-04    Training MSELoss: 4.734852e-04
Epoch 1443    Validation MSELoss: 4.540245e-04    Training MSELoss: 4.735170e-04
Epoch 1444    Validation MSELoss: 4.552216e-04    Training MSELoss: 4.718041e-04
Epoch 1445    Validation MSELoss: 4.537489e-04    Training MSELoss: 4.742039e-04
Epoch 1446    Validation MSELoss: 4.576536e-04    Training MSELoss: 4.751759e-04
Epoch 1447    Validation MSELoss: 4.543449e-04    Training MSELoss: 4.731092e-04
Epoch 1448    Validation MSELoss: 4.555310e-04    Training MSELoss: 4.767684e-04
Epoch 1449    Validation MSELoss: 4.554856e-04    Training MSELoss: 4.757461e-04
Epoch 1450    Validation MSELoss: 4.558523e-04    Training MSELoss: 4.734523e-04
Epoch 1451    Validation MSELoss: 4.539223e-04    Training MSELoss: 4.767652e-04
Epoch 1452    Validation MSELoss: 4.540531e-04    Training MSELoss: 4.756542e-04
Epoch 1453    Validation MSELoss: 4.548564e-04    Training MSELoss: 4.746307e-04
Epoch 1454    Validation MSELoss: 4.562637e-04    Training MSELoss: 4.743857e-04
Epoch 1455    Validation MSELoss: 4.546462e-04    Training MSELoss: 4.728249e-04
Epoch 1456    Validation MSELoss: 4.537763e-04    Training MSELoss: 4.732755e-04
Epoch 1457    Validation MSELoss: 4.573236e-04    Training MSELoss: 4.758165e-04
Epoch 1458    Validation MSELoss: 4.562002e-04    Training MSELoss: 4.743758e-04
Epoch 1459    Validation MSELoss: 4.546478e-04    Training MSELoss: 4.738623e-04
Epoch 1460    Validation MSELoss: 4.549393e-04    Training MSELoss: 4.753312e-04
Epoch 1461    Validation MSELoss: 4.572609e-04    Training MSELoss: 4.745013e-04
Epoch 1462    Validation MSELoss: 4.551173e-04    Training MSELoss: 4.727618e-04
Epoch 1463    Validation MSELoss: 4.546078e-04    Training MSELoss: 4.759333e-04
Epoch 1464    Validation MSELoss: 4.545419e-04    Training MSELoss: 4.766760e-04
Epoch 1465    Validation MSELoss: 4.565307e-04    Training MSELoss: 4.747675e-04
Epoch 1466    Validation MSELoss: 4.538085e-04    Training MSELoss: 4.742906e-04
Epoch 1467    Validation MSELoss: 4.547514e-04    Training MSELoss: 4.715167e-04
Epoch 1468    Validation MSELoss: 4.533914e-04    Training MSELoss: 4.751266e-04
Epoch 1469    Validation MSELoss: 4.562394e-04    Training MSELoss: 4.713495e-04
Epoch 1470    Validation MSELoss: 4.544250e-04    Training MSELoss: 4.719026e-04
Epoch 1471    Validation MSELoss: 4.548609e-04    Training MSELoss: 4.726231e-04
Epoch 1472    Validation MSELoss: 4.576200e-04    Training MSELoss: 4.758509e-04
Epoch 1473    Validation MSELoss: 4.544690e-04    Training MSELoss: 4.758121e-04
Epoch 1474    Validation MSELoss: 4.561328e-04    Training MSELoss: 4.749067e-04
Epoch 1475    Validation MSELoss: 4.560103e-04    Training MSELoss: 4.753537e-04
Epoch 1476    Validation MSELoss: 4.566021e-04    Training MSELoss: 4.752256e-04
Epoch 1477    Validation MSELoss: 4.541797e-04    Training MSELoss: 4.737802e-04
Epoch 1478    Validation MSELoss: 4.540663e-04    Training MSELoss: 4.733562e-04
Epoch 1479    Validation MSELoss: 4.563091e-04    Training MSELoss: 4.758302e-04
Epoch 1480    Validation MSELoss: 4.591226e-04    Training MSELoss: 4.786433e-04
Epoch 1481    Validation MSELoss: 4.541174e-04    Training MSELoss: 4.735095e-04
Epoch 1482    Validation MSELoss: 4.591697e-04    Training MSELoss: 4.748246e-04
Epoch 1483    Validation MSELoss: 4.562476e-04    Training MSELoss: 4.724195e-04
Epoch 1484    Validation MSELoss: 4.546784e-04    Training MSELoss: 4.723335e-04
Epoch 1485    Validation MSELoss: 4.572175e-04    Training MSELoss: 4.707824e-04
Epoch 1486    Validation MSELoss: 4.557546e-04    Training MSELoss: 4.737362e-04
Epoch 1487    Validation MSELoss: 4.542019e-04    Training MSELoss: 4.726546e-04
Epoch 1488    Validation MSELoss: 4.534562e-04    Training MSELoss: 4.739751e-04
Epoch 1489    Validation MSELoss: 4.533316e-04    Training MSELoss: 4.751740e-04
Epoch 1490    Validation MSELoss: 4.548082e-04    Training MSELoss: 4.731596e-04
Epoch 1491    Validation MSELoss: 4.558311e-04    Training MSELoss: 4.735931e-04
Epoch 1492    Validation MSELoss: 4.566667e-04    Training MSELoss: 4.721415e-04
Epoch 1493    Validation MSELoss: 4.548518e-04    Training MSELoss: 4.751862e-04
Epoch 1494    Validation MSELoss: 4.546026e-04    Training MSELoss: 4.743424e-04
Epoch 1495    Validation MSELoss: 4.560856e-04    Training MSELoss: 4.707555e-04
Epoch 1496    Validation MSELoss: 4.545578e-04    Training MSELoss: 4.718661e-04
Epoch 1497    Validation MSELoss: 4.551406e-04    Training MSELoss: 4.741183e-04
Epoch 1498    Validation MSELoss: 4.552132e-04    Training MSELoss: 4.721092e-04
Epoch 1499    Validation MSELoss: 4.563222e-04    Training MSELoss: 4.723797e-04
