Epoch 0    Validation MSELoss: 4.351914e-03    Training MSELoss: 1.133834e-02
Epoch 1320    Validation MSELoss: 7.769458e-05    Training MSELoss: 2.919343e-05
Epoch 1321    Validation MSELoss: 2.896160e-05    Training MSELoss: 2.892551e-05
Epoch 1322    Validation MSELoss: 1.345545e-04    Training MSELoss: 2.897754e-05
Epoch 1323    Validation MSELoss: 8.574138e-06    Training MSELoss: 2.913004e-05
Epoch 1324    Validation MSELoss: 8.500311e-06    Training MSELoss: 2.917618e-05
Epoch 1325    Validation MSELoss: 4.016924e-05    Training MSELoss: 2.859758e-05
Epoch 1326    Validation MSELoss: 9.396418e-06    Training MSELoss: 2.753277e-05
Epoch 1327    Validation MSELoss: 8.732646e-06    Training MSELoss: 2.912849e-05
Epoch 1328    Validation MSELoss: 1.039972e-05    Training MSELoss: 2.756947e-05
Epoch 1329    Validation MSELoss: 2.225934e-05    Training MSELoss: 2.887161e-05
Epoch 1330    Validation MSELoss: 7.557204e-06    Training MSELoss: 3.003852e-05
Epoch 1331    Validation MSELoss: 9.705521e-06    Training MSELoss: 2.873603e-05
Epoch 1332    Validation MSELoss: 7.892902e-06    Training MSELoss: 2.885014e-05
Epoch 1333    Validation MSELoss: 7.494075e-06    Training MSELoss: 2.841909e-05
Epoch 1334    Validation MSELoss: 8.281733e-06    Training MSELoss: 2.895981e-05
Epoch 1335    Validation MSELoss: 6.996864e-05    Training MSELoss: 2.581037e-05
Epoch 1336    Validation MSELoss: 8.440915e-06    Training MSELoss: 2.768532e-05
Epoch 1337    Validation MSELoss: 1.387786e-05    Training MSELoss: 2.697397e-05
Epoch 1338    Validation MSELoss: 8.669748e-06    Training MSELoss: 2.934434e-05
Epoch 1339    Validation MSELoss: 6.888357e-06    Training MSELoss: 2.844119e-05
Epoch 1340    Validation MSELoss: 7.213241e-06    Training MSELoss: 2.805843e-05
Epoch 1341    Validation MSELoss: 6.261103e-06    Training MSELoss: 2.771227e-05
Epoch 1342    Validation MSELoss: 7.480155e-06    Training MSELoss: 2.979948e-05
Epoch 1343    Validation MSELoss: 8.135205e-06    Training MSELoss: 2.798974e-05
Epoch 1344    Validation MSELoss: 7.460065e-06    Training MSELoss: 2.716208e-05
Epoch 1345    Validation MSELoss: 8.099796e-06    Training MSELoss: 2.899581e-05
Epoch 1346    Validation MSELoss: 6.646115e-06    Training MSELoss: 3.020408e-05
Epoch 1347    Validation MSELoss: 6.449562e-06    Training MSELoss: 2.883719e-05
Epoch 1348    Validation MSELoss: 3.198838e-05    Training MSELoss: 2.746762e-05
Epoch 1349    Validation MSELoss: 7.424200e-06    Training MSELoss: 2.735843e-05
Epoch 1350    Validation MSELoss: 7.573050e-06    Training MSELoss: 2.919356e-05
Epoch 1351    Validation MSELoss: 7.928018e-06    Training MSELoss: 2.928677e-05
Epoch 1352    Validation MSELoss: 4.382636e-05    Training MSELoss: 2.845128e-05
Epoch 1353    Validation MSELoss: 6.679784e-06    Training MSELoss: 2.828977e-05
Epoch 1354    Validation MSELoss: 6.871673e-06    Training MSELoss: 3.129848e-05
Epoch 1355    Validation MSELoss: 7.046332e-06    Training MSELoss: 2.753400e-05
Epoch 1356    Validation MSELoss: 8.080538e-06    Training MSELoss: 2.738413e-05
Epoch 1357    Validation MSELoss: 1.092503e-05    Training MSELoss: 2.581553e-05
Epoch 1358    Validation MSELoss: 1.676189e-05    Training MSELoss: 2.636035e-05
Epoch 1359    Validation MSELoss: 1.046419e-05    Training MSELoss: 2.530751e-05
Epoch 1360    Validation MSELoss: 1.048739e-05    Training MSELoss: 2.563190e-05
Epoch 1361    Validation MSELoss: 6.837010e-06    Training MSELoss: 2.676968e-05
Epoch 1362    Validation MSELoss: 6.708160e-06    Training MSELoss: 2.745552e-05
Epoch 1363    Validation MSELoss: 6.915030e-06    Training MSELoss: 2.856970e-05
Epoch 1364    Validation MSELoss: 1.138139e-05    Training MSELoss: 2.713560e-05
Epoch 1365    Validation MSELoss: 9.586981e-06    Training MSELoss: 2.631686e-05
Epoch 1366    Validation MSELoss: 6.803787e-06    Training MSELoss: 2.573663e-05
Epoch 1367    Validation MSELoss: 6.360006e-06    Training MSELoss: 2.803128e-05
Epoch 1368    Validation MSELoss: 5.821224e-06    Training MSELoss: 2.807889e-05
Epoch 1369    Validation MSELoss: 2.293082e-05    Training MSELoss: 2.544516e-05
Epoch 1370    Validation MSELoss: 6.210724e-06    Training MSELoss: 2.773430e-05
Epoch 1371    Validation MSELoss: 7.858928e-06    Training MSELoss: 2.744227e-05
Epoch 1372    Validation MSELoss: 1.116895e-05    Training MSELoss: 2.776553e-05
Epoch 1373    Validation MSELoss: 6.620650e-06    Training MSELoss: 2.523210e-05
Epoch 1374    Validation MSELoss: 8.060387e-06    Training MSELoss: 2.671556e-05
Epoch 1375    Validation MSELoss: 8.975800e-06    Training MSELoss: 2.654392e-05
Epoch 1376    Validation MSELoss: 6.909231e-06    Training MSELoss: 2.910814e-05
Epoch 1377    Validation MSELoss: 8.268355e-06    Training MSELoss: 2.691405e-05
Epoch 1378    Validation MSELoss: 6.120434e-06    Training MSELoss: 2.863099e-05
Epoch 1379    Validation MSELoss: 6.108140e-06    Training MSELoss: 2.514753e-05
Epoch 1380    Validation MSELoss: 7.326004e-06    Training MSELoss: 2.575733e-05
Epoch 1381    Validation MSELoss: 8.126196e-06    Training MSELoss: 2.747614e-05
Epoch 1382    Validation MSELoss: 7.641752e-06    Training MSELoss: 2.480135e-05
Epoch 1383    Validation MSELoss: 5.899181e-06    Training MSELoss: 2.798600e-05
Epoch 1384    Validation MSELoss: 5.454711e-06    Training MSELoss: 2.601224e-05
Epoch 1385    Validation MSELoss: 6.070310e-06    Training MSELoss: 2.471619e-05
Epoch 1386    Validation MSELoss: 5.726594e-06    Training MSELoss: 2.542157e-05
Epoch 1387    Validation MSELoss: 6.980217e-06    Training MSELoss: 2.898878e-05
Epoch 1388    Validation MSELoss: 6.401380e-06    Training MSELoss: 2.370187e-05
Epoch 1389    Validation MSELoss: 1.027852e-05    Training MSELoss: 2.693184e-05
Epoch 1390    Validation MSELoss: 1.160648e-05    Training MSELoss: 2.522492e-05
Epoch 1391    Validation MSELoss: 6.641774e-06    Training MSELoss: 2.417272e-05
Epoch 1392    Validation MSELoss: 6.525192e-06    Training MSELoss: 2.615673e-05
Epoch 1393    Validation MSELoss: 7.814227e-06    Training MSELoss: 2.771370e-05
Epoch 1394    Validation MSELoss: 7.014837e-06    Training MSELoss: 2.531138e-05
Epoch 1395    Validation MSELoss: 5.416625e-06    Training MSELoss: 2.766750e-05
Epoch 1396    Validation MSELoss: 6.401521e-06    Training MSELoss: 2.428576e-05
Epoch 1397    Validation MSELoss: 5.762786e-06    Training MSELoss: 2.588927e-05
Epoch 1398    Validation MSELoss: 5.856325e-06    Training MSELoss: 2.573628e-05
Epoch 1399    Validation MSELoss: 5.811680e-06    Training MSELoss: 2.471027e-05
Epoch 1400    Validation MSELoss: 5.917054e-06    Training MSELoss: 2.703941e-05
Epoch 1401    Validation MSELoss: 6.240567e-06    Training MSELoss: 2.356241e-05
Epoch 1402    Validation MSELoss: 5.442855e-06    Training MSELoss: 2.506457e-05
Epoch 1403    Validation MSELoss: 6.130082e-06    Training MSELoss: 2.422949e-05
Epoch 1404    Validation MSELoss: 5.086895e-06    Training MSELoss: 2.469778e-05
Epoch 1405    Validation MSELoss: 7.689893e-06    Training MSELoss: 2.815232e-05
Epoch 1406    Validation MSELoss: 6.063376e-06    Training MSELoss: 2.624545e-05
Epoch 1407    Validation MSELoss: 5.702836e-06    Training MSELoss: 2.702154e-05
Epoch 1408    Validation MSELoss: 6.618892e-06    Training MSELoss: 2.327648e-05
Epoch 1409    Validation MSELoss: 7.191979e-06    Training MSELoss: 2.483014e-05
Epoch 1410    Validation MSELoss: 7.531637e-06    Training MSELoss: 2.584884e-05
Epoch 1411    Validation MSELoss: 7.632862e-06    Training MSELoss: 2.637057e-05
Epoch 1412    Validation MSELoss: 5.602722e-06    Training MSELoss: 2.561249e-05
Epoch 1413    Validation MSELoss: 6.031076e-06    Training MSELoss: 2.557989e-05
Epoch 1414    Validation MSELoss: 5.832897e-06    Training MSELoss: 2.343821e-05
Epoch 1415    Validation MSELoss: 7.471036e-06    Training MSELoss: 2.598461e-05
Epoch 1416    Validation MSELoss: 6.261575e-06    Training MSELoss: 2.472834e-05
Epoch 1417    Validation MSELoss: 5.698217e-06    Training MSELoss: 2.485702e-05
Epoch 1418    Validation MSELoss: 5.534105e-06    Training MSELoss: 2.509890e-05
Epoch 1419    Validation MSELoss: 5.083852e-06    Training MSELoss: 2.643022e-05
Epoch 1420    Validation MSELoss: 6.280511e-06    Training MSELoss: 2.736636e-05
Epoch 1421    Validation MSELoss: 7.716352e-06    Training MSELoss: 2.509515e-05
Epoch 1422    Validation MSELoss: 7.725546e-06    Training MSELoss: 2.464076e-05
Epoch 1423    Validation MSELoss: 5.813680e-06    Training MSELoss: 2.373421e-05
Epoch 1424    Validation MSELoss: 5.555230e-06    Training MSELoss: 2.401185e-05
Epoch 1425    Validation MSELoss: 6.171256e-06    Training MSELoss: 2.378592e-05
Epoch 1426    Validation MSELoss: 5.089591e-06    Training MSELoss: 2.432897e-05
Epoch 1427    Validation MSELoss: 5.592714e-06    Training MSELoss: 2.286633e-05
Epoch 1428    Validation MSELoss: 5.131126e-06    Training MSELoss: 2.459649e-05
Epoch 1429    Validation MSELoss: 8.498037e-06    Training MSELoss: 2.600889e-05
Epoch 1430    Validation MSELoss: 7.804467e-06    Training MSELoss: 2.450676e-05
Epoch 1431    Validation MSELoss: 5.824268e-06    Training MSELoss: 2.458705e-05
Epoch 1432    Validation MSELoss: 6.910600e-06    Training MSELoss: 2.928002e-05
Epoch 1433    Validation MSELoss: 5.765158e-06    Training MSELoss: 2.511099e-05
Epoch 1434    Validation MSELoss: 5.730650e-06    Training MSELoss: 2.498623e-05
Epoch 1435    Validation MSELoss: 4.983165e-06    Training MSELoss: 2.577698e-05
Epoch 1436    Validation MSELoss: 6.406470e-06    Training MSELoss: 2.453328e-05
Epoch 1437    Validation MSELoss: 4.869561e-06    Training MSELoss: 2.458307e-05
Epoch 1438    Validation MSELoss: 6.241926e-06    Training MSELoss: 2.391194e-05
Epoch 1439    Validation MSELoss: 5.519188e-06    Training MSELoss: 2.382251e-05
Epoch 1440    Validation MSELoss: 5.472441e-06    Training MSELoss: 2.579088e-05
Epoch 1441    Validation MSELoss: 6.404599e-06    Training MSELoss: 2.373655e-05
Epoch 1442    Validation MSELoss: 5.492873e-06    Training MSELoss: 2.621427e-05
Epoch 1443    Validation MSELoss: 5.448511e-06    Training MSELoss: 2.392740e-05
Epoch 1444    Validation MSELoss: 7.006589e-06    Training MSELoss: 2.467614e-05
Epoch 1445    Validation MSELoss: 5.669358e-06    Training MSELoss: 2.450059e-05
Epoch 1446    Validation MSELoss: 5.029329e-06    Training MSELoss: 2.587230e-05
Epoch 1447    Validation MSELoss: 6.476615e-06    Training MSELoss: 2.437170e-05
Epoch 1448    Validation MSELoss: 5.249817e-06    Training MSELoss: 2.591219e-05
Epoch 1449    Validation MSELoss: 5.013419e-06    Training MSELoss: 2.570952e-05
Epoch 1450    Validation MSELoss: 5.098999e-06    Training MSELoss: 2.381275e-05
Epoch 1451    Validation MSELoss: 6.246690e-06    Training MSELoss: 2.778425e-05
Epoch 1452    Validation MSELoss: 5.081352e-06    Training MSELoss: 2.402771e-05
Epoch 1453    Validation MSELoss: 5.498106e-06    Training MSELoss: 2.326300e-05
Epoch 1454    Validation MSELoss: 5.336713e-06    Training MSELoss: 2.329458e-05
Epoch 1455    Validation MSELoss: 5.226211e-06    Training MSELoss: 2.724422e-05
Epoch 1456    Validation MSELoss: 6.646791e-06    Training MSELoss: 2.349901e-05
Epoch 1457    Validation MSELoss: 6.033147e-06    Training MSELoss: 2.584216e-05
Epoch 1458    Validation MSELoss: 5.186566e-06    Training MSELoss: 2.385818e-05
Epoch 1459    Validation MSELoss: 5.315830e-06    Training MSELoss: 2.557563e-05
Epoch 1460    Validation MSELoss: 5.825945e-06    Training MSELoss: 2.292557e-05
Epoch 1461    Validation MSELoss: 6.417758e-06    Training MSELoss: 2.350474e-05
Epoch 1462    Validation MSELoss: 5.870221e-06    Training MSELoss: 2.212395e-05
Epoch 1463    Validation MSELoss: 5.044439e-06    Training MSELoss: 2.422777e-05
Epoch 1464    Validation MSELoss: 5.407577e-06    Training MSELoss: 2.214705e-05
Epoch 1465    Validation MSELoss: 6.089011e-06    Training MSELoss: 2.369414e-05
Epoch 1466    Validation MSELoss: 5.481245e-06    Training MSELoss: 2.207082e-05
Epoch 1467    Validation MSELoss: 6.458171e-06    Training MSELoss: 2.313483e-05
Epoch 1468    Validation MSELoss: 5.512841e-06    Training MSELoss: 2.323219e-05
Epoch 1469    Validation MSELoss: 4.778949e-06    Training MSELoss: 2.225285e-05
Epoch 1470    Validation MSELoss: 4.992389e-06    Training MSELoss: 2.551421e-05
Epoch 1471    Validation MSELoss: 6.026560e-06    Training MSELoss: 2.265661e-05
Epoch 1472    Validation MSELoss: 6.660240e-06    Training MSELoss: 2.367107e-05
Epoch 1473    Validation MSELoss: 6.474802e-06    Training MSELoss: 2.342782e-05
Epoch 1474    Validation MSELoss: 5.946235e-06    Training MSELoss: 2.313302e-05
Epoch 1475    Validation MSELoss: 4.974985e-06    Training MSELoss: 2.408865e-05
Epoch 1476    Validation MSELoss: 4.542720e-06    Training MSELoss: 2.312396e-05
Epoch 1477    Validation MSELoss: 6.434921e-06    Training MSELoss: 2.464097e-05
Epoch 1478    Validation MSELoss: 5.409087e-06    Training MSELoss: 2.334775e-05
Epoch 1479    Validation MSELoss: 9.063086e-06    Training MSELoss: 2.244062e-05
Epoch 1480    Validation MSELoss: 5.682354e-06    Training MSELoss: 2.292687e-05
Epoch 1481    Validation MSELoss: 5.325472e-06    Training MSELoss: 2.392150e-05
Epoch 1482    Validation MSELoss: 6.291470e-06    Training MSELoss: 2.383415e-05
Epoch 1483    Validation MSELoss: 6.142193e-06    Training MSELoss: 2.326546e-05
Epoch 1484    Validation MSELoss: 5.095963e-06    Training MSELoss: 2.394807e-05
Epoch 1485    Validation MSELoss: 6.660341e-06    Training MSELoss: 2.245299e-05
Epoch 1486    Validation MSELoss: 4.999180e-06    Training MSELoss: 2.234516e-05
Epoch 1487    Validation MSELoss: 4.995713e-06    Training MSELoss: 2.463865e-05
Epoch 1488    Validation MSELoss: 5.104951e-06    Training MSELoss: 2.302453e-05
Epoch 1489    Validation MSELoss: 6.210045e-06    Training MSELoss: 2.457009e-05
Epoch 1490    Validation MSELoss: 4.920293e-06    Training MSELoss: 2.427030e-05
Epoch 1491    Validation MSELoss: 5.975496e-06    Training MSELoss: 2.400111e-05
Epoch 1492    Validation MSELoss: 6.141775e-06    Training MSELoss: 2.575698e-05
Epoch 1493    Validation MSELoss: 6.300237e-06    Training MSELoss: 2.240933e-05
Epoch 1494    Validation MSELoss: 5.742022e-06    Training MSELoss: 2.357503e-05
Epoch 1495    Validation MSELoss: 7.282195e-06    Training MSELoss: 2.316765e-05
Epoch 1496    Validation MSELoss: 6.362345e-06    Training MSELoss: 2.282550e-05
Epoch 1497    Validation MSELoss: 7.360748e-06    Training MSELoss: 2.543609e-05
Epoch 1498    Validation MSELoss: 5.145522e-06    Training MSELoss: 2.409129e-05
Epoch 1499    Validation MSELoss: 6.113862e-06    Training MSELoss: 2.273143e-05
