Epoch 0    Validation MSELoss: 4.619442e-03    Training MSELoss: 1.261997e-02
Epoch 1320    Validation MSELoss: 4.935197e-05    Training MSELoss: 6.743989e-05
Epoch 1321    Validation MSELoss: 4.288685e-05    Training MSELoss: 6.431233e-05
Epoch 1322    Validation MSELoss: 4.187840e-05    Training MSELoss: 6.590594e-05
Epoch 1323    Validation MSELoss: 4.305370e-05    Training MSELoss: 6.558671e-05
Epoch 1324    Validation MSELoss: 4.227105e-05    Training MSELoss: 6.967357e-05
Epoch 1325    Validation MSELoss: 4.516567e-05    Training MSELoss: 6.637225e-05
Epoch 1326    Validation MSELoss: 4.351196e-05    Training MSELoss: 6.580249e-05
Epoch 1327    Validation MSELoss: 4.314783e-05    Training MSELoss: 6.454562e-05
Epoch 1328    Validation MSELoss: 4.428831e-05    Training MSELoss: 6.451261e-05
Epoch 1329    Validation MSELoss: 4.445550e-05    Training MSELoss: 6.884264e-05
Epoch 1330    Validation MSELoss: 4.343009e-05    Training MSELoss: 6.441735e-05
Epoch 1331    Validation MSELoss: 4.280170e-05    Training MSELoss: 6.784852e-05
Epoch 1332    Validation MSELoss: 4.451090e-05    Training MSELoss: 6.599027e-05
Epoch 1333    Validation MSELoss: 4.172870e-05    Training MSELoss: 6.608961e-05
Epoch 1334    Validation MSELoss: 4.227150e-05    Training MSELoss: 6.367890e-05
Epoch 1335    Validation MSELoss: 4.627461e-05    Training MSELoss: 6.577306e-05
Epoch 1336    Validation MSELoss: 4.497472e-05    Training MSELoss: 6.371047e-05
Epoch 1337    Validation MSELoss: 4.549343e-05    Training MSELoss: 6.263064e-05
Epoch 1338    Validation MSELoss: 4.456385e-05    Training MSELoss: 6.632037e-05
Epoch 1339    Validation MSELoss: 4.316863e-05    Training MSELoss: 6.661134e-05
Epoch 1340    Validation MSELoss: 4.066370e-05    Training MSELoss: 6.456891e-05
Epoch 1341    Validation MSELoss: 4.250907e-05    Training MSELoss: 6.347665e-05
Epoch 1342    Validation MSELoss: 4.282673e-05    Training MSELoss: 6.252033e-05
Epoch 1343    Validation MSELoss: 4.302666e-05    Training MSELoss: 6.406606e-05
Epoch 1344    Validation MSELoss: 4.262657e-05    Training MSELoss: 6.416116e-05
Epoch 1345    Validation MSELoss: 4.224045e-05    Training MSELoss: 6.411069e-05
Epoch 1346    Validation MSELoss: 4.253416e-05    Training MSELoss: 6.350320e-05
Epoch 1347    Validation MSELoss: 4.122540e-05    Training MSELoss: 6.541728e-05
Epoch 1348    Validation MSELoss: 4.330733e-05    Training MSELoss: 6.378826e-05
Epoch 1349    Validation MSELoss: 4.299952e-05    Training MSELoss: 6.340626e-05
Epoch 1350    Validation MSELoss: 4.266933e-05    Training MSELoss: 6.346578e-05
Epoch 1351    Validation MSELoss: 4.340888e-05    Training MSELoss: 6.506399e-05
Epoch 1352    Validation MSELoss: 4.046250e-05    Training MSELoss: 6.476869e-05
Epoch 1353    Validation MSELoss: 4.002578e-05    Training MSELoss: 6.414161e-05
Epoch 1354    Validation MSELoss: 4.404560e-05    Training MSELoss: 6.800885e-05
Epoch 1355    Validation MSELoss: 4.069321e-05    Training MSELoss: 6.384251e-05
Epoch 1356    Validation MSELoss: 4.244028e-05    Training MSELoss: 6.278350e-05
Epoch 1357    Validation MSELoss: 4.203625e-05    Training MSELoss: 6.360554e-05
Epoch 1358    Validation MSELoss: 4.238130e-05    Training MSELoss: 6.157505e-05
Epoch 1359    Validation MSELoss: 6.732278e-05    Training MSELoss: 6.287127e-05
Epoch 1360    Validation MSELoss: 4.346064e-05    Training MSELoss: 6.266348e-05
Epoch 1361    Validation MSELoss: 4.161889e-05    Training MSELoss: 6.094553e-05
Epoch 1362    Validation MSELoss: 4.069654e-05    Training MSELoss: 6.108367e-05
Epoch 1363    Validation MSELoss: 4.583471e-05    Training MSELoss: 6.379779e-05
Epoch 1364    Validation MSELoss: 4.153945e-05    Training MSELoss: 6.288202e-05
Epoch 1365    Validation MSELoss: 4.078189e-05    Training MSELoss: 6.280285e-05
Epoch 1366    Validation MSELoss: 4.054562e-05    Training MSELoss: 5.986020e-05
Epoch 1367    Validation MSELoss: 4.064883e-05    Training MSELoss: 6.306531e-05
Epoch 1368    Validation MSELoss: 4.032959e-05    Training MSELoss: 6.417855e-05
Epoch 1369    Validation MSELoss: 4.166280e-05    Training MSELoss: 6.365753e-05
Epoch 1370    Validation MSELoss: 4.048223e-05    Training MSELoss: 6.201481e-05
Epoch 1371    Validation MSELoss: 4.053404e-05    Training MSELoss: 6.493157e-05
Epoch 1372    Validation MSELoss: 4.163439e-05    Training MSELoss: 5.975868e-05
Epoch 1373    Validation MSELoss: 4.086572e-05    Training MSELoss: 6.404881e-05
Epoch 1374    Validation MSELoss: 4.065568e-05    Training MSELoss: 6.366051e-05
Epoch 1375    Validation MSELoss: 4.100292e-05    Training MSELoss: 6.419278e-05
Epoch 1376    Validation MSELoss: 4.034670e-05    Training MSELoss: 6.197812e-05
Epoch 1377    Validation MSELoss: 3.938479e-05    Training MSELoss: 6.236414e-05
Epoch 1378    Validation MSELoss: 4.323051e-05    Training MSELoss: 6.045516e-05
Epoch 1379    Validation MSELoss: 3.947780e-05    Training MSELoss: 6.060297e-05
Epoch 1380    Validation MSELoss: 4.090007e-05    Training MSELoss: 6.058913e-05
Epoch 1381    Validation MSELoss: 4.023861e-05    Training MSELoss: 6.198990e-05
Epoch 1382    Validation MSELoss: 3.999524e-05    Training MSELoss: 6.007653e-05
Epoch 1383    Validation MSELoss: 3.824864e-05    Training MSELoss: 6.262935e-05
Epoch 1384    Validation MSELoss: 4.103859e-05    Training MSELoss: 6.447743e-05
Epoch 1385    Validation MSELoss: 4.016967e-05    Training MSELoss: 6.454482e-05
Epoch 1386    Validation MSELoss: 4.065847e-05    Training MSELoss: 6.353247e-05
Epoch 1387    Validation MSELoss: 3.906823e-05    Training MSELoss: 6.144738e-05
Epoch 1388    Validation MSELoss: 3.925803e-05    Training MSELoss: 6.041019e-05
Epoch 1389    Validation MSELoss: 4.173240e-05    Training MSELoss: 6.040274e-05
Epoch 1390    Validation MSELoss: 4.070415e-05    Training MSELoss: 6.171065e-05
Epoch 1391    Validation MSELoss: 3.829167e-05    Training MSELoss: 6.274691e-05
Epoch 1392    Validation MSELoss: 4.004623e-05    Training MSELoss: 5.954787e-05
Epoch 1393    Validation MSELoss: 4.104268e-05    Training MSELoss: 6.073511e-05
Epoch 1394    Validation MSELoss: 3.941769e-05    Training MSELoss: 6.215976e-05
Epoch 1395    Validation MSELoss: 3.996471e-05    Training MSELoss: 6.125370e-05
Epoch 1396    Validation MSELoss: 3.882272e-05    Training MSELoss: 6.056054e-05
Epoch 1397    Validation MSELoss: 3.786308e-05    Training MSELoss: 6.234216e-05
Epoch 1398    Validation MSELoss: 3.862775e-05    Training MSELoss: 5.869717e-05
Epoch 1399    Validation MSELoss: 3.856289e-05    Training MSELoss: 6.385390e-05
Epoch 1400    Validation MSELoss: 3.939477e-05    Training MSELoss: 5.771763e-05
Epoch 1401    Validation MSELoss: 3.846382e-05    Training MSELoss: 5.775302e-05
Epoch 1402    Validation MSELoss: 3.811583e-05    Training MSELoss: 5.920498e-05
Epoch 1403    Validation MSELoss: 3.722141e-05    Training MSELoss: 5.801423e-05
Epoch 1404    Validation MSELoss: 3.874837e-05    Training MSELoss: 6.087606e-05
Epoch 1405    Validation MSELoss: 3.795031e-05    Training MSELoss: 6.005369e-05
Epoch 1406    Validation MSELoss: 3.796145e-05    Training MSELoss: 6.092823e-05
Epoch 1407    Validation MSELoss: 3.901116e-05    Training MSELoss: 5.664851e-05
Epoch 1408    Validation MSELoss: 3.782765e-05    Training MSELoss: 6.122050e-05
Epoch 1409    Validation MSELoss: 3.823250e-05    Training MSELoss: 5.600528e-05
Epoch 1410    Validation MSELoss: 4.068853e-05    Training MSELoss: 5.713024e-05
Epoch 1411    Validation MSELoss: 3.701905e-05    Training MSELoss: 6.014650e-05
Epoch 1412    Validation MSELoss: 3.963524e-05    Training MSELoss: 5.892636e-05
Epoch 1413    Validation MSELoss: 3.930186e-05    Training MSELoss: 5.694939e-05
Epoch 1414    Validation MSELoss: 3.980962e-05    Training MSELoss: 5.815205e-05
Epoch 1415    Validation MSELoss: 3.742315e-05    Training MSELoss: 6.004954e-05
Epoch 1416    Validation MSELoss: 3.941133e-05    Training MSELoss: 5.684078e-05
Epoch 1417    Validation MSELoss: 3.824789e-05    Training MSELoss: 5.987794e-05
Epoch 1418    Validation MSELoss: 3.786165e-05    Training MSELoss: 5.605198e-05
Epoch 1419    Validation MSELoss: 3.706416e-05    Training MSELoss: 6.036936e-05
Epoch 1420    Validation MSELoss: 3.827218e-05    Training MSELoss: 5.802094e-05
Epoch 1421    Validation MSELoss: 3.841336e-05    Training MSELoss: 5.898437e-05
Epoch 1422    Validation MSELoss: 3.815703e-05    Training MSELoss: 6.083626e-05
Epoch 1423    Validation MSELoss: 4.023565e-05    Training MSELoss: 5.779357e-05
Epoch 1424    Validation MSELoss: 3.775883e-05    Training MSELoss: 5.839858e-05
Epoch 1425    Validation MSELoss: 3.781417e-05    Training MSELoss: 5.826797e-05
Epoch 1426    Validation MSELoss: 3.716825e-05    Training MSELoss: 5.897847e-05
Epoch 1427    Validation MSELoss: 3.754276e-05    Training MSELoss: 5.957007e-05
Epoch 1428    Validation MSELoss: 3.830343e-05    Training MSELoss: 5.659481e-05
Epoch 1429    Validation MSELoss: 3.761688e-05    Training MSELoss: 5.926181e-05
Epoch 1430    Validation MSELoss: 3.751241e-05    Training MSELoss: 5.818822e-05
Epoch 1431    Validation MSELoss: 3.768218e-05    Training MSELoss: 5.538498e-05
Epoch 1432    Validation MSELoss: 3.660958e-05    Training MSELoss: 5.675384e-05
Epoch 1433    Validation MSELoss: 3.893343e-05    Training MSELoss: 5.538498e-05
Epoch 1434    Validation MSELoss: 3.693682e-05    Training MSELoss: 5.590443e-05
Epoch 1435    Validation MSELoss: 3.880897e-05    Training MSELoss: 5.933188e-05
Epoch 1436    Validation MSELoss: 3.726452e-05    Training MSELoss: 5.790402e-05
Epoch 1437    Validation MSELoss: 3.730616e-05    Training MSELoss: 5.784314e-05
Epoch 1438    Validation MSELoss: 3.779926e-05    Training MSELoss: 5.714917e-05
Epoch 1439    Validation MSELoss: 3.658883e-05    Training MSELoss: 5.734582e-05
Epoch 1440    Validation MSELoss: 3.618207e-05    Training MSELoss: 5.911012e-05
Epoch 1441    Validation MSELoss: 3.643118e-05    Training MSELoss: 5.949958e-05
Epoch 1442    Validation MSELoss: 3.816728e-05    Training MSELoss: 5.653944e-05
Epoch 1443    Validation MSELoss: 3.748052e-05    Training MSELoss: 5.799559e-05
Epoch 1444    Validation MSELoss: 3.847857e-05    Training MSELoss: 5.764442e-05
Epoch 1445    Validation MSELoss: 3.714059e-05    Training MSELoss: 5.835935e-05
Epoch 1446    Validation MSELoss: 3.657284e-05    Training MSELoss: 5.660409e-05
Epoch 1447    Validation MSELoss: 3.713840e-05    Training MSELoss: 5.686303e-05
Epoch 1448    Validation MSELoss: 3.691396e-05    Training MSELoss: 5.656869e-05
Epoch 1449    Validation MSELoss: 3.781110e-05    Training MSELoss: 5.713170e-05
Epoch 1450    Validation MSELoss: 3.762707e-05    Training MSELoss: 5.711026e-05
Epoch 1451    Validation MSELoss: 3.756359e-05    Training MSELoss: 5.698401e-05
Epoch 1452    Validation MSELoss: 3.874032e-05    Training MSELoss: 5.729649e-05
Epoch 1453    Validation MSELoss: 3.757324e-05    Training MSELoss: 5.845476e-05
Epoch 1454    Validation MSELoss: 3.755563e-05    Training MSELoss: 5.640518e-05
Epoch 1455    Validation MSELoss: 3.713863e-05    Training MSELoss: 5.519977e-05
Epoch 1456    Validation MSELoss: 3.682961e-05    Training MSELoss: 5.693870e-05
Epoch 1457    Validation MSELoss: 3.680988e-05    Training MSELoss: 5.662579e-05
Epoch 1458    Validation MSELoss: 3.768558e-05    Training MSELoss: 5.805629e-05
Epoch 1459    Validation MSELoss: 3.653854e-05    Training MSELoss: 5.737260e-05
Epoch 1460    Validation MSELoss: 3.852475e-05    Training MSELoss: 5.643586e-05
Epoch 1461    Validation MSELoss: 3.643218e-05    Training MSELoss: 5.726724e-05
Epoch 1462    Validation MSELoss: 3.641939e-05    Training MSELoss: 5.870979e-05
Epoch 1463    Validation MSELoss: 3.641459e-05    Training MSELoss: 5.582903e-05
Epoch 1464    Validation MSELoss: 3.642812e-05    Training MSELoss: 5.749373e-05
Epoch 1465    Validation MSELoss: 3.904606e-05    Training MSELoss: 6.068949e-05
Epoch 1466    Validation MSELoss: 3.708668e-05    Training MSELoss: 5.842333e-05
Epoch 1467    Validation MSELoss: 4.082167e-05    Training MSELoss: 5.718691e-05
Epoch 1468    Validation MSELoss: 3.738558e-05    Training MSELoss: 5.796949e-05
Epoch 1469    Validation MSELoss: 3.710417e-05    Training MSELoss: 5.626597e-05
Epoch 1470    Validation MSELoss: 3.674235e-05    Training MSELoss: 5.613919e-05
Epoch 1471    Validation MSELoss: 3.637104e-05    Training MSELoss: 5.710637e-05
Epoch 1472    Validation MSELoss: 3.674507e-05    Training MSELoss: 5.939983e-05
Epoch 1473    Validation MSELoss: 3.712616e-05    Training MSELoss: 5.895131e-05
Epoch 1474    Validation MSELoss: 3.627078e-05    Training MSELoss: 5.710402e-05
Epoch 1475    Validation MSELoss: 3.638960e-05    Training MSELoss: 5.743005e-05
Epoch 1476    Validation MSELoss: 3.631610e-05    Training MSELoss: 5.563586e-05
Epoch 1477    Validation MSELoss: 3.588700e-05    Training MSELoss: 5.581436e-05
Epoch 1478    Validation MSELoss: 3.646370e-05    Training MSELoss: 5.584176e-05
Epoch 1479    Validation MSELoss: 3.661766e-05    Training MSELoss: 5.674935e-05
Epoch 1480    Validation MSELoss: 3.623983e-05    Training MSELoss: 5.542965e-05
Epoch 1481    Validation MSELoss: 3.619114e-05    Training MSELoss: 5.627456e-05
Epoch 1482    Validation MSELoss: 3.660811e-05    Training MSELoss: 5.863812e-05
Epoch 1483    Validation MSELoss: 3.705725e-05    Training MSELoss: 5.623851e-05
Epoch 1484    Validation MSELoss: 3.705086e-05    Training MSELoss: 5.698666e-05
Epoch 1485    Validation MSELoss: 3.907021e-05    Training MSELoss: 5.943329e-05
Epoch 1486    Validation MSELoss: 3.595446e-05    Training MSELoss: 5.535343e-05
Epoch 1487    Validation MSELoss: 3.726123e-05    Training MSELoss: 5.600587e-05
Epoch 1488    Validation MSELoss: 3.627199e-05    Training MSELoss: 5.921116e-05
Epoch 1489    Validation MSELoss: 3.697306e-05    Training MSELoss: 5.671829e-05
Epoch 1490    Validation MSELoss: 3.657044e-05    Training MSELoss: 5.625520e-05
Epoch 1491    Validation MSELoss: 3.628146e-05    Training MSELoss: 5.657148e-05
Epoch 1492    Validation MSELoss: 3.671313e-05    Training MSELoss: 5.833981e-05
Epoch 1493    Validation MSELoss: 3.791623e-05    Training MSELoss: 5.715420e-05
Epoch 1494    Validation MSELoss: 3.774801e-05    Training MSELoss: 5.851597e-05
Epoch 1495    Validation MSELoss: 3.716969e-05    Training MSELoss: 5.559340e-05
Epoch 1496    Validation MSELoss: 3.570275e-05    Training MSELoss: 5.566760e-05
Epoch 1497    Validation MSELoss: 3.893226e-05    Training MSELoss: 5.476378e-05
Epoch 1498    Validation MSELoss: 3.675181e-05    Training MSELoss: 5.670324e-05
Epoch 1499    Validation MSELoss: 3.635277e-05    Training MSELoss: 5.651408e-05
