Epoch 0    Validation MSELoss: 4.296345e-03    Training MSELoss: 1.221763e-02
Epoch 1320    Validation MSELoss: 5.080663e-06    Training MSELoss: 2.563975e-05
Epoch 1321    Validation MSELoss: 1.191968e-05    Training MSELoss: 2.783566e-05
Epoch 1322    Validation MSELoss: 8.594045e-06    Training MSELoss: 2.770599e-05
Epoch 1323    Validation MSELoss: 4.254529e-06    Training MSELoss: 2.672347e-05
Epoch 1324    Validation MSELoss: 5.442952e-06    Training MSELoss: 2.505639e-05
Epoch 1325    Validation MSELoss: 8.613079e-06    Training MSELoss: 2.766595e-05
Epoch 1326    Validation MSELoss: 5.197370e-06    Training MSELoss: 2.605556e-05
Epoch 1327    Validation MSELoss: 4.796645e-06    Training MSELoss: 2.595992e-05
Epoch 1328    Validation MSELoss: 4.150500e-06    Training MSELoss: 2.652943e-05
Epoch 1329    Validation MSELoss: 6.665959e-06    Training MSELoss: 2.761740e-05
Epoch 1330    Validation MSELoss: 6.346525e-06    Training MSELoss: 2.929994e-05
Epoch 1331    Validation MSELoss: 6.279396e-06    Training MSELoss: 2.568303e-05
Epoch 1332    Validation MSELoss: 6.982749e-06    Training MSELoss: 2.480930e-05
Epoch 1333    Validation MSELoss: 4.025308e-06    Training MSELoss: 2.478155e-05
Epoch 1334    Validation MSELoss: 4.329734e-06    Training MSELoss: 2.474859e-05
Epoch 1335    Validation MSELoss: 5.440086e-06    Training MSELoss: 2.465997e-05
Epoch 1336    Validation MSELoss: 5.752693e-06    Training MSELoss: 2.583933e-05
Epoch 1337    Validation MSELoss: 4.380762e-06    Training MSELoss: 2.603772e-05
Epoch 1338    Validation MSELoss: 4.656610e-06    Training MSELoss: 2.735292e-05
Epoch 1339    Validation MSELoss: 5.361905e-06    Training MSELoss: 2.454384e-05
Epoch 1340    Validation MSELoss: 6.032651e-06    Training MSELoss: 2.842586e-05
Epoch 1341    Validation MSELoss: 5.340678e-06    Training MSELoss: 2.441963e-05
Epoch 1342    Validation MSELoss: 4.623566e-06    Training MSELoss: 2.475392e-05
Epoch 1343    Validation MSELoss: 4.839523e-06    Training MSELoss: 2.583778e-05
Epoch 1344    Validation MSELoss: 1.089584e-05    Training MSELoss: 2.381743e-05
Epoch 1345    Validation MSELoss: 5.314873e-06    Training MSELoss: 2.638772e-05
Epoch 1346    Validation MSELoss: 4.902870e-06    Training MSELoss: 2.717007e-05
Epoch 1347    Validation MSELoss: 4.098530e-06    Training MSELoss: 2.680476e-05
Epoch 1348    Validation MSELoss: 5.164731e-06    Training MSELoss: 2.270851e-05
Epoch 1349    Validation MSELoss: 4.328152e-06    Training MSELoss: 2.447230e-05
Epoch 1350    Validation MSELoss: 4.999035e-06    Training MSELoss: 2.475099e-05
Epoch 1351    Validation MSELoss: 6.569896e-06    Training MSELoss: 2.654932e-05
Epoch 1352    Validation MSELoss: 4.036650e-06    Training MSELoss: 2.359909e-05
Epoch 1353    Validation MSELoss: 4.326963e-06    Training MSELoss: 2.172848e-05
Epoch 1354    Validation MSELoss: 4.925544e-06    Training MSELoss: 2.610435e-05
Epoch 1355    Validation MSELoss: 4.284696e-06    Training MSELoss: 2.572572e-05
Epoch 1356    Validation MSELoss: 4.066827e-06    Training MSELoss: 2.384973e-05
Epoch 1357    Validation MSELoss: 5.210238e-06    Training MSELoss: 2.895816e-05
Epoch 1358    Validation MSELoss: 4.413065e-06    Training MSELoss: 2.597458e-05
Epoch 1359    Validation MSELoss: 5.156826e-06    Training MSELoss: 2.349664e-05
Epoch 1360    Validation MSELoss: 4.929261e-06    Training MSELoss: 2.424157e-05
Epoch 1361    Validation MSELoss: 3.236028e-06    Training MSELoss: 2.485520e-05
Epoch 1362    Validation MSELoss: 7.694591e-06    Training MSELoss: 2.435739e-05
Epoch 1363    Validation MSELoss: 7.449601e-06    Training MSELoss: 2.451661e-05
Epoch 1364    Validation MSELoss: 7.570608e-06    Training MSELoss: 2.491616e-05
Epoch 1365    Validation MSELoss: 4.030810e-06    Training MSELoss: 2.528454e-05
Epoch 1366    Validation MSELoss: 4.679675e-06    Training MSELoss: 2.474255e-05
Epoch 1367    Validation MSELoss: 6.818635e-06    Training MSELoss: 2.335289e-05
Epoch 1368    Validation MSELoss: 4.542883e-06    Training MSELoss: 2.656736e-05
Epoch 1369    Validation MSELoss: 4.040368e-06    Training MSELoss: 2.308227e-05
Epoch 1370    Validation MSELoss: 5.203718e-06    Training MSELoss: 2.366798e-05
Epoch 1371    Validation MSELoss: 4.192575e-06    Training MSELoss: 2.509171e-05
Epoch 1372    Validation MSELoss: 6.670587e-06    Training MSELoss: 2.587504e-05
Epoch 1373    Validation MSELoss: 4.602355e-06    Training MSELoss: 2.402470e-05
Epoch 1374    Validation MSELoss: 6.549406e-06    Training MSELoss: 2.358599e-05
Epoch 1375    Validation MSELoss: 3.795362e-06    Training MSELoss: 2.471647e-05
Epoch 1376    Validation MSELoss: 4.523085e-06    Training MSELoss: 2.332454e-05
Epoch 1377    Validation MSELoss: 5.143021e-06    Training MSELoss: 2.355883e-05
Epoch 1378    Validation MSELoss: 4.649768e-06    Training MSELoss: 2.366082e-05
Epoch 1379    Validation MSELoss: 3.696856e-06    Training MSELoss: 2.482145e-05
Epoch 1380    Validation MSELoss: 3.889801e-06    Training MSELoss: 2.209259e-05
Epoch 1381    Validation MSELoss: 7.124918e-06    Training MSELoss: 2.432423e-05
Epoch 1382    Validation MSELoss: 4.510054e-06    Training MSELoss: 2.545309e-05
Epoch 1383    Validation MSELoss: 6.301698e-06    Training MSELoss: 2.376690e-05
Epoch 1384    Validation MSELoss: 5.081602e-06    Training MSELoss: 2.531437e-05
Epoch 1385    Validation MSELoss: 7.031203e-06    Training MSELoss: 2.332467e-05
Epoch 1386    Validation MSELoss: 8.281786e-06    Training MSELoss: 2.608480e-05
Epoch 1387    Validation MSELoss: 4.935967e-06    Training MSELoss: 2.471782e-05
Epoch 1388    Validation MSELoss: 4.240928e-06    Training MSELoss: 2.291617e-05
Epoch 1389    Validation MSELoss: 3.433124e-06    Training MSELoss: 2.381929e-05
Epoch 1390    Validation MSELoss: 4.417967e-06    Training MSELoss: 2.597695e-05
Epoch 1391    Validation MSELoss: 3.078811e-06    Training MSELoss: 2.517304e-05
Epoch 1392    Validation MSELoss: 3.662021e-06    Training MSELoss: 2.338704e-05
Epoch 1393    Validation MSELoss: 3.061834e-06    Training MSELoss: 2.564437e-05
Epoch 1394    Validation MSELoss: 3.436655e-06    Training MSELoss: 2.425153e-05
Epoch 1395    Validation MSELoss: 3.253511e-06    Training MSELoss: 2.568761e-05
Epoch 1396    Validation MSELoss: 3.506658e-06    Training MSELoss: 2.191291e-05
Epoch 1397    Validation MSELoss: 9.054853e-06    Training MSELoss: 2.472937e-05
Epoch 1398    Validation MSELoss: 3.940158e-06    Training MSELoss: 2.326334e-05
Epoch 1399    Validation MSELoss: 7.460902e-06    Training MSELoss: 2.180940e-05
Epoch 1400    Validation MSELoss: 5.036075e-06    Training MSELoss: 2.305213e-05
Epoch 1401    Validation MSELoss: 4.302934e-06    Training MSELoss: 2.433696e-05
Epoch 1402    Validation MSELoss: 3.974218e-06    Training MSELoss: 2.273543e-05
Epoch 1403    Validation MSELoss: 5.553725e-06    Training MSELoss: 2.334762e-05
Epoch 1404    Validation MSELoss: 2.979074e-06    Training MSELoss: 2.455550e-05
Epoch 1405    Validation MSELoss: 5.375018e-06    Training MSELoss: 2.173382e-05
Epoch 1406    Validation MSELoss: 3.717177e-06    Training MSELoss: 2.265007e-05
Epoch 1407    Validation MSELoss: 3.206833e-06    Training MSELoss: 2.474895e-05
Epoch 1408    Validation MSELoss: 5.528526e-06    Training MSELoss: 2.250129e-05
Epoch 1409    Validation MSELoss: 3.146279e-06    Training MSELoss: 2.274099e-05
Epoch 1410    Validation MSELoss: 4.002878e-06    Training MSELoss: 2.367929e-05
Epoch 1411    Validation MSELoss: 3.228886e-06    Training MSELoss: 2.324418e-05
Epoch 1412    Validation MSELoss: 4.153553e-06    Training MSELoss: 2.269947e-05
Epoch 1413    Validation MSELoss: 7.718605e-06    Training MSELoss: 2.298313e-05
Epoch 1414    Validation MSELoss: 7.560471e-06    Training MSELoss: 2.399837e-05
Epoch 1415    Validation MSELoss: 7.503838e-06    Training MSELoss: 2.162206e-05
Epoch 1416    Validation MSELoss: 3.009477e-06    Training MSELoss: 2.308322e-05
Epoch 1417    Validation MSELoss: 3.616648e-06    Training MSELoss: 2.302805e-05
Epoch 1418    Validation MSELoss: 3.656007e-06    Training MSELoss: 2.351594e-05
Epoch 1419    Validation MSELoss: 3.685178e-06    Training MSELoss: 2.178886e-05
Epoch 1420    Validation MSELoss: 3.423370e-06    Training MSELoss: 2.164592e-05
Epoch 1421    Validation MSELoss: 4.535672e-06    Training MSELoss: 2.217903e-05
Epoch 1422    Validation MSELoss: 3.183712e-06    Training MSELoss: 2.393642e-05
Epoch 1423    Validation MSELoss: 3.321916e-06    Training MSELoss: 2.324375e-05
Epoch 1424    Validation MSELoss: 6.846954e-06    Training MSELoss: 2.231322e-05
Epoch 1425    Validation MSELoss: 3.248538e-06    Training MSELoss: 2.419485e-05
Epoch 1426    Validation MSELoss: 2.878344e-06    Training MSELoss: 2.247807e-05
Epoch 1427    Validation MSELoss: 5.451480e-06    Training MSELoss: 2.302245e-05
Epoch 1428    Validation MSELoss: 3.905671e-06    Training MSELoss: 2.195681e-05
Epoch 1429    Validation MSELoss: 4.105917e-06    Training MSELoss: 2.472078e-05
Epoch 1430    Validation MSELoss: 3.115610e-06    Training MSELoss: 2.384826e-05
Epoch 1431    Validation MSELoss: 3.303231e-06    Training MSELoss: 2.369531e-05
Epoch 1432    Validation MSELoss: 2.652818e-06    Training MSELoss: 2.262523e-05
Epoch 1433    Validation MSELoss: 2.470056e-06    Training MSELoss: 2.244628e-05
Epoch 1434    Validation MSELoss: 7.285703e-06    Training MSELoss: 2.268090e-05
Epoch 1435    Validation MSELoss: 3.172867e-06    Training MSELoss: 2.149062e-05
Epoch 1436    Validation MSELoss: 2.975213e-06    Training MSELoss: 2.534952e-05
Epoch 1437    Validation MSELoss: 6.946444e-06    Training MSELoss: 2.050796e-05
Epoch 1438    Validation MSELoss: 4.571241e-06    Training MSELoss: 2.115782e-05
Epoch 1439    Validation MSELoss: 5.776614e-06    Training MSELoss: 2.035795e-05
Epoch 1440    Validation MSELoss: 4.286057e-06    Training MSELoss: 2.246261e-05
Epoch 1441    Validation MSELoss: 3.028277e-06    Training MSELoss: 2.352683e-05
Epoch 1442    Validation MSELoss: 2.780809e-06    Training MSELoss: 2.305076e-05
Epoch 1443    Validation MSELoss: 3.500571e-06    Training MSELoss: 2.375450e-05
Epoch 1444    Validation MSELoss: 4.189472e-06    Training MSELoss: 2.246836e-05
Epoch 1445    Validation MSELoss: 2.948917e-06    Training MSELoss: 2.313441e-05
Epoch 1446    Validation MSELoss: 3.477606e-06    Training MSELoss: 2.107351e-05
Epoch 1447    Validation MSELoss: 6.920440e-06    Training MSELoss: 2.299152e-05
Epoch 1448    Validation MSELoss: 3.804517e-06    Training MSELoss: 2.129937e-05
Epoch 1449    Validation MSELoss: 3.127097e-06    Training MSELoss: 2.451650e-05
Epoch 1450    Validation MSELoss: 3.955974e-06    Training MSELoss: 2.203972e-05
Epoch 1451    Validation MSELoss: 3.146291e-06    Training MSELoss: 2.302132e-05
Epoch 1452    Validation MSELoss: 2.775142e-06    Training MSELoss: 2.373490e-05
Epoch 1453    Validation MSELoss: 3.058682e-06    Training MSELoss: 2.273607e-05
Epoch 1454    Validation MSELoss: 4.002107e-06    Training MSELoss: 2.292419e-05
Epoch 1455    Validation MSELoss: 2.702280e-06    Training MSELoss: 2.263612e-05
Epoch 1456    Validation MSELoss: 3.330372e-06    Training MSELoss: 2.384563e-05
Epoch 1457    Validation MSELoss: 3.231459e-06    Training MSELoss: 2.412683e-05
Epoch 1458    Validation MSELoss: 3.392134e-06    Training MSELoss: 2.183199e-05
Epoch 1459    Validation MSELoss: 7.444495e-06    Training MSELoss: 2.149135e-05
Epoch 1460    Validation MSELoss: 4.699320e-06    Training MSELoss: 1.973950e-05
Epoch 1461    Validation MSELoss: 3.090135e-06    Training MSELoss: 2.296904e-05
Epoch 1462    Validation MSELoss: 3.219791e-06    Training MSELoss: 2.152603e-05
Epoch 1463    Validation MSELoss: 3.360389e-06    Training MSELoss: 2.314750e-05
Epoch 1464    Validation MSELoss: 5.511387e-06    Training MSELoss: 2.267190e-05
Epoch 1465    Validation MSELoss: 2.770435e-06    Training MSELoss: 2.326192e-05
Epoch 1466    Validation MSELoss: 4.788336e-06    Training MSELoss: 2.431270e-05
Epoch 1467    Validation MSELoss: 3.817278e-06    Training MSELoss: 2.312115e-05
Epoch 1468    Validation MSELoss: 2.617951e-06    Training MSELoss: 2.241524e-05
Epoch 1469    Validation MSELoss: 2.849495e-06    Training MSELoss: 2.302052e-05
Epoch 1470    Validation MSELoss: 3.272801e-06    Training MSELoss: 2.368255e-05
Epoch 1471    Validation MSELoss: 3.054234e-06    Training MSELoss: 2.335508e-05
Epoch 1472    Validation MSELoss: 3.494700e-06    Training MSELoss: 2.143583e-05
Epoch 1473    Validation MSELoss: 7.140259e-06    Training MSELoss: 2.280182e-05
Epoch 1474    Validation MSELoss: 2.754341e-06    Training MSELoss: 2.486952e-05
Epoch 1475    Validation MSELoss: 2.501196e-06    Training MSELoss: 2.240838e-05
Epoch 1476    Validation MSELoss: 5.620460e-06    Training MSELoss: 2.194784e-05
Epoch 1477    Validation MSELoss: 5.111463e-06    Training MSELoss: 2.139345e-05
Epoch 1478    Validation MSELoss: 5.082457e-06    Training MSELoss: 2.455157e-05
Epoch 1479    Validation MSELoss: 3.134103e-06    Training MSELoss: 2.176131e-05
Epoch 1480    Validation MSELoss: 3.258934e-06    Training MSELoss: 2.179164e-05
Epoch 1481    Validation MSELoss: 3.360973e-06    Training MSELoss: 2.068025e-05
Epoch 1482    Validation MSELoss: 6.919297e-06    Training MSELoss: 2.120564e-05
Epoch 1483    Validation MSELoss: 6.405641e-06    Training MSELoss: 2.129139e-05
Epoch 1484    Validation MSELoss: 4.221026e-06    Training MSELoss: 2.274372e-05
Epoch 1485    Validation MSELoss: 3.833359e-06    Training MSELoss: 2.259132e-05
Epoch 1486    Validation MSELoss: 2.638523e-06    Training MSELoss: 2.146981e-05
Epoch 1487    Validation MSELoss: 7.213820e-06    Training MSELoss: 2.349888e-05
Epoch 1488    Validation MSELoss: 4.558764e-06    Training MSELoss: 1.969699e-05
Epoch 1489    Validation MSELoss: 7.095189e-06    Training MSELoss: 2.317750e-05
Epoch 1490    Validation MSELoss: 3.438938e-06    Training MSELoss: 2.164691e-05
Epoch 1491    Validation MSELoss: 9.059463e-06    Training MSELoss: 2.250801e-05
Epoch 1492    Validation MSELoss: 3.162722e-06    Training MSELoss: 2.207605e-05
Epoch 1493    Validation MSELoss: 2.630185e-06    Training MSELoss: 2.335497e-05
Epoch 1494    Validation MSELoss: 2.710598e-06    Training MSELoss: 2.394058e-05
Epoch 1495    Validation MSELoss: 6.031411e-06    Training MSELoss: 2.085705e-05
Epoch 1496    Validation MSELoss: 3.297760e-06    Training MSELoss: 2.199224e-05
Epoch 1497    Validation MSELoss: 3.772808e-06    Training MSELoss: 2.100559e-05
Epoch 1498    Validation MSELoss: 3.450485e-06    Training MSELoss: 2.013669e-05
Epoch 1499    Validation MSELoss: 3.114495e-06    Training MSELoss: 2.094872e-05
