Epoch 0    Validation MSELoss: 1.543119e-01    Training MSELoss: 1.633744e-01
Epoch 1320    Validation MSELoss: 2.391102e-04    Training MSELoss: 2.371515e-04
Epoch 1321    Validation MSELoss: 2.211704e-04    Training MSELoss: 2.395125e-04
Epoch 1322    Validation MSELoss: 2.231275e-04    Training MSELoss: 2.399757e-04
Epoch 1323    Validation MSELoss: 2.396959e-04    Training MSELoss: 2.366555e-04
Epoch 1324    Validation MSELoss: 2.372202e-04    Training MSELoss: 2.369758e-04
Epoch 1325    Validation MSELoss: 2.274428e-04    Training MSELoss: 2.383213e-04
Epoch 1326    Validation MSELoss: 2.468062e-04    Training MSELoss: 2.380268e-04
Epoch 1327    Validation MSELoss: 2.429237e-04    Training MSELoss: 2.392403e-04
Epoch 1328    Validation MSELoss: 2.447420e-04    Training MSELoss: 2.385952e-04
Epoch 1329    Validation MSELoss: 2.199227e-04    Training MSELoss: 2.382313e-04
Epoch 1330    Validation MSELoss: 2.396875e-04    Training MSELoss: 2.400709e-04
Epoch 1331    Validation MSELoss: 2.228643e-04    Training MSELoss: 2.406303e-04
Epoch 1332    Validation MSELoss: 2.493674e-04    Training MSELoss: 2.400790e-04
Epoch 1333    Validation MSELoss: 2.277009e-04    Training MSELoss: 2.373522e-04
Epoch 1334    Validation MSELoss: 2.510826e-04    Training MSELoss: 2.392510e-04
Epoch 1335    Validation MSELoss: 2.323110e-04    Training MSELoss: 2.393493e-04
Epoch 1336    Validation MSELoss: 2.251691e-04    Training MSELoss: 2.391448e-04
Epoch 1337    Validation MSELoss: 2.397291e-04    Training MSELoss: 2.411437e-04
Epoch 1338    Validation MSELoss: 2.303904e-04    Training MSELoss: 2.393030e-04
Epoch 1339    Validation MSELoss: 2.196641e-04    Training MSELoss: 2.390633e-04
Epoch 1340    Validation MSELoss: 2.285733e-04    Training MSELoss: 2.362271e-04
Epoch 1341    Validation MSELoss: 2.394522e-04    Training MSELoss: 2.385641e-04
Epoch 1342    Validation MSELoss: 2.420651e-04    Training MSELoss: 2.380762e-04
Epoch 1343    Validation MSELoss: 2.398571e-04    Training MSELoss: 2.366025e-04
Epoch 1344    Validation MSELoss: 2.372392e-04    Training MSELoss: 2.363979e-04
Epoch 1345    Validation MSELoss: 2.296804e-04    Training MSELoss: 2.379629e-04
Epoch 1346    Validation MSELoss: 2.308025e-04    Training MSELoss: 2.353483e-04
Epoch 1347    Validation MSELoss: 2.227103e-04    Training MSELoss: 2.372861e-04
Epoch 1348    Validation MSELoss: 2.220732e-04    Training MSELoss: 2.372620e-04
Epoch 1349    Validation MSELoss: 2.336996e-04    Training MSELoss: 2.382740e-04
Epoch 1350    Validation MSELoss: 2.426417e-04    Training MSELoss: 2.370487e-04
Epoch 1351    Validation MSELoss: 2.247480e-04    Training MSELoss: 2.359611e-04
Epoch 1352    Validation MSELoss: 2.268820e-04    Training MSELoss: 2.360582e-04
Epoch 1353    Validation MSELoss: 2.339248e-04    Training MSELoss: 2.360597e-04
Epoch 1354    Validation MSELoss: 2.178773e-04    Training MSELoss: 2.365660e-04
Epoch 1355    Validation MSELoss: 2.307470e-04    Training MSELoss: 2.369097e-04
Epoch 1356    Validation MSELoss: 2.426096e-04    Training MSELoss: 2.377016e-04
Epoch 1357    Validation MSELoss: 2.365085e-04    Training MSELoss: 2.395203e-04
Epoch 1358    Validation MSELoss: 2.315507e-04    Training MSELoss: 2.377102e-04
Epoch 1359    Validation MSELoss: 2.279030e-04    Training MSELoss: 2.377596e-04
Epoch 1360    Validation MSELoss: 2.335405e-04    Training MSELoss: 2.358618e-04
Epoch 1361    Validation MSELoss: 2.268764e-04    Training MSELoss: 2.376070e-04
Epoch 1362    Validation MSELoss: 2.423230e-04    Training MSELoss: 2.386158e-04
Epoch 1363    Validation MSELoss: 2.331520e-04    Training MSELoss: 2.374024e-04
Epoch 1364    Validation MSELoss: 2.268461e-04    Training MSELoss: 2.364324e-04
Epoch 1365    Validation MSELoss: 2.173592e-04    Training MSELoss: 2.356189e-04
Epoch 1366    Validation MSELoss: 2.246963e-04    Training MSELoss: 2.360184e-04
Epoch 1367    Validation MSELoss: 2.335667e-04    Training MSELoss: 2.370602e-04
Epoch 1368    Validation MSELoss: 2.313896e-04    Training MSELoss: 2.355730e-04
Epoch 1369    Validation MSELoss: 2.368172e-04    Training MSELoss: 2.342954e-04
Epoch 1370    Validation MSELoss: 2.267337e-04    Training MSELoss: 2.360146e-04
Epoch 1371    Validation MSELoss: 2.381757e-04    Training MSELoss: 2.361862e-04
Epoch 1372    Validation MSELoss: 2.343856e-04    Training MSELoss: 2.359019e-04
Epoch 1373    Validation MSELoss: 2.400493e-04    Training MSELoss: 2.373143e-04
Epoch 1374    Validation MSELoss: 2.375548e-04    Training MSELoss: 2.377941e-04
Epoch 1375    Validation MSELoss: 2.325153e-04    Training MSELoss: 2.350265e-04
Epoch 1376    Validation MSELoss: 2.261519e-04    Training MSELoss: 2.364382e-04
Epoch 1377    Validation MSELoss: 2.317406e-04    Training MSELoss: 2.367260e-04
Epoch 1378    Validation MSELoss: 2.250422e-04    Training MSELoss: 2.361357e-04
Epoch 1379    Validation MSELoss: 2.249062e-04    Training MSELoss: 2.373483e-04
Epoch 1380    Validation MSELoss: 2.251069e-04    Training MSELoss: 2.362463e-04
Epoch 1381    Validation MSELoss: 2.322103e-04    Training MSELoss: 2.369185e-04
Epoch 1382    Validation MSELoss: 2.298494e-04    Training MSELoss: 2.366774e-04
Epoch 1383    Validation MSELoss: 2.370264e-04    Training MSELoss: 2.355991e-04
Epoch 1384    Validation MSELoss: 2.337608e-04    Training MSELoss: 2.337733e-04
Epoch 1385    Validation MSELoss: 2.198214e-04    Training MSELoss: 2.385507e-04
Epoch 1386    Validation MSELoss: 2.161566e-04    Training MSELoss: 2.389764e-04
Epoch 1387    Validation MSELoss: 2.217344e-04    Training MSELoss: 2.348629e-04
Epoch 1388    Validation MSELoss: 2.178432e-04    Training MSELoss: 2.370040e-04
Epoch 1389    Validation MSELoss: 2.388612e-04    Training MSELoss: 2.387852e-04
Epoch 1390    Validation MSELoss: 2.200905e-04    Training MSELoss: 2.350987e-04
Epoch 1391    Validation MSELoss: 2.353328e-04    Training MSELoss: 2.367504e-04
Epoch 1392    Validation MSELoss: 2.232251e-04    Training MSELoss: 2.339370e-04
Epoch 1393    Validation MSELoss: 2.370807e-04    Training MSELoss: 2.347179e-04
Epoch 1394    Validation MSELoss: 2.408727e-04    Training MSELoss: 2.364390e-04
Epoch 1395    Validation MSELoss: 2.315286e-04    Training MSELoss: 2.341313e-04
Epoch 1396    Validation MSELoss: 2.237489e-04    Training MSELoss: 2.380306e-04
Epoch 1397    Validation MSELoss: 2.410487e-04    Training MSELoss: 2.357010e-04
Epoch 1398    Validation MSELoss: 2.357155e-04    Training MSELoss: 2.363416e-04
Epoch 1399    Validation MSELoss: 2.371632e-04    Training MSELoss: 2.365658e-04
Epoch 1400    Validation MSELoss: 2.377271e-04    Training MSELoss: 2.354228e-04
Epoch 1401    Validation MSELoss: 2.389674e-04    Training MSELoss: 2.359726e-04
Epoch 1402    Validation MSELoss: 2.197992e-04    Training MSELoss: 2.355780e-04
Epoch 1403    Validation MSELoss: 2.320008e-04    Training MSELoss: 2.340186e-04
Epoch 1404    Validation MSELoss: 2.332599e-04    Training MSELoss: 2.363783e-04
Epoch 1405    Validation MSELoss: 2.294177e-04    Training MSELoss: 2.356871e-04
Epoch 1406    Validation MSELoss: 2.354236e-04    Training MSELoss: 2.339407e-04
Epoch 1407    Validation MSELoss: 2.448416e-04    Training MSELoss: 2.331665e-04
Epoch 1408    Validation MSELoss: 2.263926e-04    Training MSELoss: 2.321273e-04
Epoch 1409    Validation MSELoss: 2.315418e-04    Training MSELoss: 2.344689e-04
Epoch 1410    Validation MSELoss: 2.182191e-04    Training MSELoss: 2.361146e-04
Epoch 1411    Validation MSELoss: 2.482439e-04    Training MSELoss: 2.325823e-04
Epoch 1412    Validation MSELoss: 2.342005e-04    Training MSELoss: 2.350143e-04
Epoch 1413    Validation MSELoss: 2.282797e-04    Training MSELoss: 2.347135e-04
Epoch 1414    Validation MSELoss: 2.310110e-04    Training MSELoss: 2.334731e-04
Epoch 1415    Validation MSELoss: 2.282434e-04    Training MSELoss: 2.353484e-04
Epoch 1416    Validation MSELoss: 2.405198e-04    Training MSELoss: 2.330419e-04
Epoch 1417    Validation MSELoss: 2.325662e-04    Training MSELoss: 2.335716e-04
Epoch 1418    Validation MSELoss: 2.388310e-04    Training MSELoss: 2.333598e-04
Epoch 1419    Validation MSELoss: 2.371923e-04    Training MSELoss: 2.338239e-04
Epoch 1420    Validation MSELoss: 2.211504e-04    Training MSELoss: 2.345505e-04
Epoch 1421    Validation MSELoss: 2.175846e-04    Training MSELoss: 2.330589e-04
Epoch 1422    Validation MSELoss: 2.267722e-04    Training MSELoss: 2.358914e-04
Epoch 1423    Validation MSELoss: 2.237363e-04    Training MSELoss: 2.325478e-04
Epoch 1424    Validation MSELoss: 2.208590e-04    Training MSELoss: 2.320617e-04
Epoch 1425    Validation MSELoss: 2.420418e-04    Training MSELoss: 2.358943e-04
Epoch 1426    Validation MSELoss: 2.188463e-04    Training MSELoss: 2.328916e-04
Epoch 1427    Validation MSELoss: 2.283193e-04    Training MSELoss: 2.337448e-04
Epoch 1428    Validation MSELoss: 2.341843e-04    Training MSELoss: 2.365319e-04
Epoch 1429    Validation MSELoss: 2.317315e-04    Training MSELoss: 2.337577e-04
Epoch 1430    Validation MSELoss: 2.196250e-04    Training MSELoss: 2.318696e-04
Epoch 1431    Validation MSELoss: 2.228565e-04    Training MSELoss: 2.330643e-04
Epoch 1432    Validation MSELoss: 2.177867e-04    Training MSELoss: 2.352787e-04
Epoch 1433    Validation MSELoss: 2.370519e-04    Training MSELoss: 2.353290e-04
Epoch 1434    Validation MSELoss: 2.181906e-04    Training MSELoss: 2.361964e-04
Epoch 1435    Validation MSELoss: 2.269970e-04    Training MSELoss: 2.335756e-04
Epoch 1436    Validation MSELoss: 2.356016e-04    Training MSELoss: 2.339074e-04
Epoch 1437    Validation MSELoss: 2.447760e-04    Training MSELoss: 2.324343e-04
Epoch 1438    Validation MSELoss: 2.341584e-04    Training MSELoss: 2.334045e-04
Epoch 1439    Validation MSELoss: 2.376009e-04    Training MSELoss: 2.359803e-04
Epoch 1440    Validation MSELoss: 2.264764e-04    Training MSELoss: 2.354665e-04
Epoch 1441    Validation MSELoss: 2.384865e-04    Training MSELoss: 2.359735e-04
Epoch 1442    Validation MSELoss: 2.242974e-04    Training MSELoss: 2.351993e-04
Epoch 1443    Validation MSELoss: 2.205158e-04    Training MSELoss: 2.326118e-04
Epoch 1444    Validation MSELoss: 2.188832e-04    Training MSELoss: 2.327936e-04
Epoch 1445    Validation MSELoss: 2.362351e-04    Training MSELoss: 2.321306e-04
Epoch 1446    Validation MSELoss: 2.307404e-04    Training MSELoss: 2.349743e-04
Epoch 1447    Validation MSELoss: 2.291753e-04    Training MSELoss: 2.343829e-04
Epoch 1448    Validation MSELoss: 2.332800e-04    Training MSELoss: 2.330564e-04
Epoch 1449    Validation MSELoss: 2.179053e-04    Training MSELoss: 2.306552e-04
Epoch 1450    Validation MSELoss: 2.285217e-04    Training MSELoss: 2.349588e-04
Epoch 1451    Validation MSELoss: 2.337012e-04    Training MSELoss: 2.328825e-04
Epoch 1452    Validation MSELoss: 2.383775e-04    Training MSELoss: 2.342174e-04
Epoch 1453    Validation MSELoss: 2.252653e-04    Training MSELoss: 2.335476e-04
Epoch 1454    Validation MSELoss: 2.169339e-04    Training MSELoss: 2.327023e-04
Epoch 1455    Validation MSELoss: 2.313374e-04    Training MSELoss: 2.335284e-04
Epoch 1456    Validation MSELoss: 2.364343e-04    Training MSELoss: 2.338076e-04
Epoch 1457    Validation MSELoss: 2.356717e-04    Training MSELoss: 2.333951e-04
Epoch 1458    Validation MSELoss: 2.290967e-04    Training MSELoss: 2.332145e-04
Epoch 1459    Validation MSELoss: 2.419079e-04    Training MSELoss: 2.338029e-04
Epoch 1460    Validation MSELoss: 2.261198e-04    Training MSELoss: 2.337631e-04
Epoch 1461    Validation MSELoss: 2.354135e-04    Training MSELoss: 2.311072e-04
Epoch 1462    Validation MSELoss: 2.165825e-04    Training MSELoss: 2.312731e-04
Epoch 1463    Validation MSELoss: 2.278482e-04    Training MSELoss: 2.335461e-04
Epoch 1464    Validation MSELoss: 2.347023e-04    Training MSELoss: 2.328261e-04
Epoch 1465    Validation MSELoss: 2.350232e-04    Training MSELoss: 2.332942e-04
Epoch 1466    Validation MSELoss: 2.278803e-04    Training MSELoss: 2.327820e-04
Epoch 1467    Validation MSELoss: 2.263783e-04    Training MSELoss: 2.345189e-04
Epoch 1468    Validation MSELoss: 2.277592e-04    Training MSELoss: 2.325662e-04
Epoch 1469    Validation MSELoss: 2.342586e-04    Training MSELoss: 2.340626e-04
Epoch 1470    Validation MSELoss: 2.203556e-04    Training MSELoss: 2.351157e-04
Epoch 1471    Validation MSELoss: 2.281204e-04    Training MSELoss: 2.348901e-04
Epoch 1472    Validation MSELoss: 2.240369e-04    Training MSELoss: 2.333314e-04
Epoch 1473    Validation MSELoss: 2.307562e-04    Training MSELoss: 2.308857e-04
Epoch 1474    Validation MSELoss: 2.361465e-04    Training MSELoss: 2.361264e-04
Epoch 1475    Validation MSELoss: 2.179341e-04    Training MSELoss: 2.326048e-04
Epoch 1476    Validation MSELoss: 2.367196e-04    Training MSELoss: 2.346816e-04
Epoch 1477    Validation MSELoss: 2.176046e-04    Training MSELoss: 2.304452e-04
Epoch 1478    Validation MSELoss: 2.346366e-04    Training MSELoss: 2.330377e-04
Epoch 1479    Validation MSELoss: 2.234135e-04    Training MSELoss: 2.342149e-04
Epoch 1480    Validation MSELoss: 2.401992e-04    Training MSELoss: 2.347161e-04
Epoch 1481    Validation MSELoss: 2.314734e-04    Training MSELoss: 2.319116e-04
Epoch 1482    Validation MSELoss: 2.263285e-04    Training MSELoss: 2.334596e-04
Epoch 1483    Validation MSELoss: 2.417642e-04    Training MSELoss: 2.322716e-04
Epoch 1484    Validation MSELoss: 2.454338e-04    Training MSELoss: 2.330802e-04
Epoch 1485    Validation MSELoss: 2.279383e-04    Training MSELoss: 2.346871e-04
Epoch 1486    Validation MSELoss: 2.406743e-04    Training MSELoss: 2.329369e-04
Epoch 1487    Validation MSELoss: 2.199145e-04    Training MSELoss: 2.335714e-04
Epoch 1488    Validation MSELoss: 2.168191e-04    Training MSELoss: 2.318418e-04
Epoch 1489    Validation MSELoss: 2.288969e-04    Training MSELoss: 2.315577e-04
Epoch 1490    Validation MSELoss: 2.278564e-04    Training MSELoss: 2.320535e-04
Epoch 1491    Validation MSELoss: 2.330751e-04    Training MSELoss: 2.347130e-04
Epoch 1492    Validation MSELoss: 2.501289e-04    Training MSELoss: 2.342474e-04
Epoch 1493    Validation MSELoss: 2.439241e-04    Training MSELoss: 2.335939e-04
Epoch 1494    Validation MSELoss: 2.179177e-04    Training MSELoss: 2.334528e-04
Epoch 1495    Validation MSELoss: 2.198018e-04    Training MSELoss: 2.322209e-04
Epoch 1496    Validation MSELoss: 2.383105e-04    Training MSELoss: 2.310717e-04
Epoch 1497    Validation MSELoss: 2.341775e-04    Training MSELoss: 2.344241e-04
Epoch 1498    Validation MSELoss: 2.162923e-04    Training MSELoss: 2.357195e-04
Epoch 1499    Validation MSELoss: 2.423513e-04    Training MSELoss: 2.331632e-04
