Epoch 0    Validation MSELoss: 1.525315e-01    Training MSELoss: 1.623459e-01
Epoch 1320    Validation MSELoss: 1.017627e-04    Training MSELoss: 1.203650e-04
Epoch 1321    Validation MSELoss: 1.040361e-04    Training MSELoss: 1.190135e-04
Epoch 1322    Validation MSELoss: 1.040255e-04    Training MSELoss: 1.227758e-04
Epoch 1323    Validation MSELoss: 1.025466e-04    Training MSELoss: 1.191745e-04
Epoch 1324    Validation MSELoss: 1.082935e-04    Training MSELoss: 1.199468e-04
Epoch 1325    Validation MSELoss: 1.011565e-04    Training MSELoss: 1.216075e-04
Epoch 1326    Validation MSELoss: 1.050324e-04    Training MSELoss: 1.200795e-04
Epoch 1327    Validation MSELoss: 1.012597e-04    Training MSELoss: 1.203315e-04
Epoch 1328    Validation MSELoss: 1.101002e-04    Training MSELoss: 1.197672e-04
Epoch 1329    Validation MSELoss: 1.047712e-04    Training MSELoss: 1.177372e-04
Epoch 1330    Validation MSELoss: 1.040904e-04    Training MSELoss: 1.185428e-04
Epoch 1331    Validation MSELoss: 1.014302e-04    Training MSELoss: 1.178914e-04
Epoch 1332    Validation MSELoss: 1.027939e-04    Training MSELoss: 1.207262e-04
Epoch 1333    Validation MSELoss: 1.011764e-04    Training MSELoss: 1.202913e-04
Epoch 1334    Validation MSELoss: 9.986526e-05    Training MSELoss: 1.207365e-04
Epoch 1335    Validation MSELoss: 1.042390e-04    Training MSELoss: 1.188946e-04
Epoch 1336    Validation MSELoss: 1.070508e-04    Training MSELoss: 1.172064e-04
Epoch 1337    Validation MSELoss: 1.007252e-04    Training MSELoss: 1.201338e-04
Epoch 1338    Validation MSELoss: 1.007641e-04    Training MSELoss: 1.151757e-04
Epoch 1339    Validation MSELoss: 1.015683e-04    Training MSELoss: 1.182595e-04
Epoch 1340    Validation MSELoss: 1.023039e-04    Training MSELoss: 1.168724e-04
Epoch 1341    Validation MSELoss: 1.063032e-04    Training MSELoss: 1.193118e-04
Epoch 1342    Validation MSELoss: 1.065732e-04    Training MSELoss: 1.173516e-04
Epoch 1343    Validation MSELoss: 1.073997e-04    Training MSELoss: 1.169145e-04
Epoch 1344    Validation MSELoss: 1.016966e-04    Training MSELoss: 1.174254e-04
Epoch 1345    Validation MSELoss: 1.037148e-04    Training MSELoss: 1.179326e-04
Epoch 1346    Validation MSELoss: 1.006345e-04    Training MSELoss: 1.182113e-04
Epoch 1347    Validation MSELoss: 1.014279e-04    Training MSELoss: 1.218460e-04
Epoch 1348    Validation MSELoss: 9.862601e-05    Training MSELoss: 1.173685e-04
Epoch 1349    Validation MSELoss: 1.001028e-04    Training MSELoss: 1.184947e-04
Epoch 1350    Validation MSELoss: 1.003689e-04    Training MSELoss: 1.186231e-04
Epoch 1351    Validation MSELoss: 9.929561e-05    Training MSELoss: 1.174761e-04
Epoch 1352    Validation MSELoss: 1.011790e-04    Training MSELoss: 1.156351e-04
Epoch 1353    Validation MSELoss: 1.010087e-04    Training MSELoss: 1.153297e-04
Epoch 1354    Validation MSELoss: 9.804224e-05    Training MSELoss: 1.172074e-04
Epoch 1355    Validation MSELoss: 9.848657e-05    Training MSELoss: 1.172104e-04
Epoch 1356    Validation MSELoss: 1.009450e-04    Training MSELoss: 1.164246e-04
Epoch 1357    Validation MSELoss: 9.907543e-05    Training MSELoss: 1.188102e-04
Epoch 1358    Validation MSELoss: 1.017189e-04    Training MSELoss: 1.174934e-04
Epoch 1359    Validation MSELoss: 1.001421e-04    Training MSELoss: 1.155243e-04
Epoch 1360    Validation MSELoss: 1.005514e-04    Training MSELoss: 1.177245e-04
Epoch 1361    Validation MSELoss: 9.772134e-05    Training MSELoss: 1.176696e-04
Epoch 1362    Validation MSELoss: 9.803657e-05    Training MSELoss: 1.156331e-04
Epoch 1363    Validation MSELoss: 1.015059e-04    Training MSELoss: 1.180192e-04
Epoch 1364    Validation MSELoss: 9.968082e-05    Training MSELoss: 1.185684e-04
Epoch 1365    Validation MSELoss: 1.008843e-04    Training MSELoss: 1.164305e-04
Epoch 1366    Validation MSELoss: 9.831807e-05    Training MSELoss: 1.150643e-04
Epoch 1367    Validation MSELoss: 9.778860e-05    Training MSELoss: 1.165205e-04
Epoch 1368    Validation MSELoss: 9.951850e-05    Training MSELoss: 1.155035e-04
Epoch 1369    Validation MSELoss: 9.912368e-05    Training MSELoss: 1.149514e-04
Epoch 1370    Validation MSELoss: 9.950560e-05    Training MSELoss: 1.153460e-04
Epoch 1371    Validation MSELoss: 9.638017e-05    Training MSELoss: 1.176422e-04
Epoch 1372    Validation MSELoss: 9.717706e-05    Training MSELoss: 1.176815e-04
Epoch 1373    Validation MSELoss: 9.994239e-05    Training MSELoss: 1.173342e-04
Epoch 1374    Validation MSELoss: 9.737237e-05    Training MSELoss: 1.166757e-04
Epoch 1375    Validation MSELoss: 9.869350e-05    Training MSELoss: 1.160981e-04
Epoch 1376    Validation MSELoss: 9.694723e-05    Training MSELoss: 1.165706e-04
Epoch 1377    Validation MSELoss: 9.766892e-05    Training MSELoss: 1.144594e-04
Epoch 1378    Validation MSELoss: 9.585977e-05    Training MSELoss: 1.156457e-04
Epoch 1379    Validation MSELoss: 9.956459e-05    Training MSELoss: 1.159105e-04
Epoch 1380    Validation MSELoss: 9.928158e-05    Training MSELoss: 1.161343e-04
Epoch 1381    Validation MSELoss: 9.671370e-05    Training MSELoss: 1.172416e-04
Epoch 1382    Validation MSELoss: 9.725701e-05    Training MSELoss: 1.167949e-04
Epoch 1383    Validation MSELoss: 9.824908e-05    Training MSELoss: 1.162486e-04
Epoch 1384    Validation MSELoss: 9.544808e-05    Training MSELoss: 1.168297e-04
Epoch 1385    Validation MSELoss: 9.907652e-05    Training MSELoss: 1.171471e-04
Epoch 1386    Validation MSELoss: 9.616355e-05    Training MSELoss: 1.133290e-04
Epoch 1387    Validation MSELoss: 9.551572e-05    Training MSELoss: 1.184694e-04
Epoch 1388    Validation MSELoss: 9.551866e-05    Training MSELoss: 1.147281e-04
Epoch 1389    Validation MSELoss: 9.731096e-05    Training MSELoss: 1.150282e-04
Epoch 1390    Validation MSELoss: 9.527880e-05    Training MSELoss: 1.131237e-04
Epoch 1391    Validation MSELoss: 9.652103e-05    Training MSELoss: 1.135642e-04
Epoch 1392    Validation MSELoss: 9.474442e-05    Training MSELoss: 1.133036e-04
Epoch 1393    Validation MSELoss: 9.542042e-05    Training MSELoss: 1.128038e-04
Epoch 1394    Validation MSELoss: 9.500171e-05    Training MSELoss: 1.150724e-04
Epoch 1395    Validation MSELoss: 9.393130e-05    Training MSELoss: 1.157263e-04
Epoch 1396    Validation MSELoss: 9.515360e-05    Training MSELoss: 1.142383e-04
Epoch 1397    Validation MSELoss: 9.535330e-05    Training MSELoss: 1.191344e-04
Epoch 1398    Validation MSELoss: 9.406223e-05    Training MSELoss: 1.153036e-04
Epoch 1399    Validation MSELoss: 9.625046e-05    Training MSELoss: 1.135531e-04
Epoch 1400    Validation MSELoss: 9.647792e-05    Training MSELoss: 1.141268e-04
Epoch 1401    Validation MSELoss: 9.431293e-05    Training MSELoss: 1.120582e-04
Epoch 1402    Validation MSELoss: 9.726407e-05    Training MSELoss: 1.145147e-04
Epoch 1403    Validation MSELoss: 9.297817e-05    Training MSELoss: 1.131106e-04
Epoch 1404    Validation MSELoss: 9.369756e-05    Training MSELoss: 1.110034e-04
Epoch 1405    Validation MSELoss: 9.363846e-05    Training MSELoss: 1.109621e-04
Epoch 1406    Validation MSELoss: 9.396033e-05    Training MSELoss: 1.133705e-04
Epoch 1407    Validation MSELoss: 9.317266e-05    Training MSELoss: 1.161505e-04
Epoch 1408    Validation MSELoss: 9.265107e-05    Training MSELoss: 1.119587e-04
Epoch 1409    Validation MSELoss: 9.228558e-05    Training MSELoss: 1.132196e-04
Epoch 1410    Validation MSELoss: 9.346428e-05    Training MSELoss: 1.120595e-04
Epoch 1411    Validation MSELoss: 9.529942e-05    Training MSELoss: 1.151750e-04
Epoch 1412    Validation MSELoss: 9.454873e-05    Training MSELoss: 1.119811e-04
Epoch 1413    Validation MSELoss: 9.280527e-05    Training MSELoss: 1.124755e-04
Epoch 1414    Validation MSELoss: 9.451427e-05    Training MSELoss: 1.095006e-04
Epoch 1415    Validation MSELoss: 9.383525e-05    Training MSELoss: 1.105392e-04
Epoch 1416    Validation MSELoss: 9.321883e-05    Training MSELoss: 1.121236e-04
Epoch 1417    Validation MSELoss: 9.379393e-05    Training MSELoss: 1.104934e-04
Epoch 1418    Validation MSELoss: 9.179500e-05    Training MSELoss: 1.110149e-04
Epoch 1419    Validation MSELoss: 9.251655e-05    Training MSELoss: 1.101761e-04
Epoch 1420    Validation MSELoss: 9.302117e-05    Training MSELoss: 1.102705e-04
Epoch 1421    Validation MSELoss: 9.384589e-05    Training MSELoss: 1.131598e-04
Epoch 1422    Validation MSELoss: 9.434088e-05    Training MSELoss: 1.114728e-04
Epoch 1423    Validation MSELoss: 9.247770e-05    Training MSELoss: 1.106231e-04
Epoch 1424    Validation MSELoss: 9.628209e-05    Training MSELoss: 1.117508e-04
Epoch 1425    Validation MSELoss: 9.257159e-05    Training MSELoss: 1.121564e-04
Epoch 1426    Validation MSELoss: 9.166860e-05    Training MSELoss: 1.110454e-04
Epoch 1427    Validation MSELoss: 9.231490e-05    Training MSELoss: 1.095232e-04
Epoch 1428    Validation MSELoss: 9.346022e-05    Training MSELoss: 1.111404e-04
Epoch 1429    Validation MSELoss: 9.236627e-05    Training MSELoss: 1.116798e-04
Epoch 1430    Validation MSELoss: 9.102441e-05    Training MSELoss: 1.118289e-04
Epoch 1431    Validation MSELoss: 9.420328e-05    Training MSELoss: 1.112762e-04
Epoch 1432    Validation MSELoss: 9.300927e-05    Training MSELoss: 1.117080e-04
Epoch 1433    Validation MSELoss: 9.377432e-05    Training MSELoss: 1.119801e-04
Epoch 1434    Validation MSELoss: 9.374083e-05    Training MSELoss: 1.106618e-04
Epoch 1435    Validation MSELoss: 9.222762e-05    Training MSELoss: 1.088862e-04
Epoch 1436    Validation MSELoss: 9.185099e-05    Training MSELoss: 1.090611e-04
Epoch 1437    Validation MSELoss: 9.259213e-05    Training MSELoss: 1.087729e-04
Epoch 1438    Validation MSELoss: 9.315523e-05    Training MSELoss: 1.093928e-04
Epoch 1439    Validation MSELoss: 9.232885e-05    Training MSELoss: 1.097587e-04
Epoch 1440    Validation MSELoss: 9.268946e-05    Training MSELoss: 1.108970e-04
Epoch 1441    Validation MSELoss: 9.168794e-05    Training MSELoss: 1.118855e-04
Epoch 1442    Validation MSELoss: 9.326547e-05    Training MSELoss: 1.082683e-04
Epoch 1443    Validation MSELoss: 9.226779e-05    Training MSELoss: 1.116663e-04
Epoch 1444    Validation MSELoss: 9.142409e-05    Training MSELoss: 1.077502e-04
Epoch 1445    Validation MSELoss: 9.192840e-05    Training MSELoss: 1.094390e-04
Epoch 1446    Validation MSELoss: 9.064349e-05    Training MSELoss: 1.111149e-04
Epoch 1447    Validation MSELoss: 9.151852e-05    Training MSELoss: 1.092376e-04
Epoch 1448    Validation MSELoss: 9.341718e-05    Training MSELoss: 1.101761e-04
Epoch 1449    Validation MSELoss: 9.167579e-05    Training MSELoss: 1.116058e-04
Epoch 1450    Validation MSELoss: 9.147290e-05    Training MSELoss: 1.094027e-04
Epoch 1451    Validation MSELoss: 9.077242e-05    Training MSELoss: 1.093848e-04
Epoch 1452    Validation MSELoss: 9.402225e-05    Training MSELoss: 1.090445e-04
Epoch 1453    Validation MSELoss: 9.053859e-05    Training MSELoss: 1.091815e-04
Epoch 1454    Validation MSELoss: 9.176867e-05    Training MSELoss: 1.104358e-04
Epoch 1455    Validation MSELoss: 9.203938e-05    Training MSELoss: 1.074136e-04
Epoch 1456    Validation MSELoss: 9.146953e-05    Training MSELoss: 1.093956e-04
Epoch 1457    Validation MSELoss: 9.090573e-05    Training MSELoss: 1.094273e-04
Epoch 1458    Validation MSELoss: 9.187382e-05    Training MSELoss: 1.086749e-04
Epoch 1459    Validation MSELoss: 9.212729e-05    Training MSELoss: 1.084016e-04
Epoch 1460    Validation MSELoss: 9.205794e-05    Training MSELoss: 1.082079e-04
Epoch 1461    Validation MSELoss: 9.220138e-05    Training MSELoss: 1.074820e-04
Epoch 1462    Validation MSELoss: 9.207047e-05    Training MSELoss: 1.098529e-04
Epoch 1463    Validation MSELoss: 9.149391e-05    Training MSELoss: 1.094557e-04
Epoch 1464    Validation MSELoss: 9.143755e-05    Training MSELoss: 1.093196e-04
Epoch 1465    Validation MSELoss: 9.224749e-05    Training MSELoss: 1.077794e-04
Epoch 1466    Validation MSELoss: 9.266290e-05    Training MSELoss: 1.090890e-04
Epoch 1467    Validation MSELoss: 9.148629e-05    Training MSELoss: 1.096423e-04
Epoch 1468    Validation MSELoss: 9.303559e-05    Training MSELoss: 1.085442e-04
Epoch 1469    Validation MSELoss: 9.091115e-05    Training MSELoss: 1.117245e-04
Epoch 1470    Validation MSELoss: 9.104277e-05    Training MSELoss: 1.087560e-04
Epoch 1471    Validation MSELoss: 9.100747e-05    Training MSELoss: 1.120363e-04
Epoch 1472    Validation MSELoss: 9.132485e-05    Training MSELoss: 1.095986e-04
Epoch 1473    Validation MSELoss: 9.131736e-05    Training MSELoss: 1.093815e-04
Epoch 1474    Validation MSELoss: 9.042719e-05    Training MSELoss: 1.077355e-04
Epoch 1475    Validation MSELoss: 9.068917e-05    Training MSELoss: 1.096647e-04
Epoch 1476    Validation MSELoss: 9.108489e-05    Training MSELoss: 1.080441e-04
Epoch 1477    Validation MSELoss: 9.122949e-05    Training MSELoss: 1.087997e-04
Epoch 1478    Validation MSELoss: 9.269846e-05    Training MSELoss: 1.097357e-04
Epoch 1479    Validation MSELoss: 9.232840e-05    Training MSELoss: 1.074652e-04
Epoch 1480    Validation MSELoss: 9.211373e-05    Training MSELoss: 1.105148e-04
Epoch 1481    Validation MSELoss: 9.122422e-05    Training MSELoss: 1.080897e-04
Epoch 1482    Validation MSELoss: 9.029662e-05    Training MSELoss: 1.087970e-04
Epoch 1483    Validation MSELoss: 9.134928e-05    Training MSELoss: 1.090942e-04
Epoch 1484    Validation MSELoss: 9.110422e-05    Training MSELoss: 1.098311e-04
Epoch 1485    Validation MSELoss: 9.141584e-05    Training MSELoss: 1.090709e-04
Epoch 1486    Validation MSELoss: 9.115614e-05    Training MSELoss: 1.075995e-04
Epoch 1487    Validation MSELoss: 9.086492e-05    Training MSELoss: 1.085281e-04
Epoch 1488    Validation MSELoss: 9.158814e-05    Training MSELoss: 1.095775e-04
Epoch 1489    Validation MSELoss: 9.056411e-05    Training MSELoss: 1.066159e-04
Epoch 1490    Validation MSELoss: 9.144336e-05    Training MSELoss: 1.103673e-04
Epoch 1491    Validation MSELoss: 9.152252e-05    Training MSELoss: 1.086146e-04
Epoch 1492    Validation MSELoss: 9.087897e-05    Training MSELoss: 1.099276e-04
Epoch 1493    Validation MSELoss: 9.106201e-05    Training MSELoss: 1.104140e-04
Epoch 1494    Validation MSELoss: 9.135625e-05    Training MSELoss: 1.080985e-04
Epoch 1495    Validation MSELoss: 9.073709e-05    Training MSELoss: 1.083979e-04
Epoch 1496    Validation MSELoss: 9.028200e-05    Training MSELoss: 1.093519e-04
Epoch 1497    Validation MSELoss: 9.128921e-05    Training MSELoss: 1.092429e-04
Epoch 1498    Validation MSELoss: 9.144106e-05    Training MSELoss: 1.084829e-04
Epoch 1499    Validation MSELoss: 9.216700e-05    Training MSELoss: 1.087299e-04
